Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
1996-08-12,HDFC,EQ,551.8,555.4,545.0,-,546.6899999999999,548.574,1260,3456021.0,-,-,-, 
1996-08-13,HDFC,EQ,545.0,546.0,534.0,-,535.62,541.364,1880,5088825.5,-,-,-, 
1996-08-14,HDFC,EQ,527.2,533.8,526.0,-,527.17,529.576,970,2568445.0,-,-,-, 
1996-08-16,HDFC,EQ,523.01,525.0,512.2,-,523.71,518.3199999999999,1460,3783737.5,-,-,-, 
1996-08-19,HDFC,EQ,515.0,520.98,515.0,-,519.39,517.806,1200,3106835.0,-,-,-, 
1996-08-20,HDFC,EQ,517.0,529.0,516.0899999999999,-,524.8,520.938,2640,6876374.5,-,-,-, 
1996-08-21,HDFC,EQ,526.0,530.0,526.0,-,529.78,529.13,1320,3492253.5,-,-,-, 
1996-08-22,HDFC,EQ,533.0,543.4,530.8,-,536.42,535.918,1720,4608892.0,-,-,-, 
1996-08-23,HDFC,EQ,536.0,539.39,534.61,-,539.24,538.03,850,2286624.5,-,-,-, 
1996-08-26,HDFC,EQ,540.0,542.98,537.2,-,538.6,539.544,1020,2751675.0,-,-,-, 
1996-08-27,HDFC,EQ,538.2,545.0,538.0,-,543.4399999999999,540.272,1050,2836423.0,-,-,-, 
1996-08-28,HDFC,EQ,549.8,549.8,540.3,-,543.4,544.3979999999999,360,979915.0,-,-,-, 
1996-08-29,HDFC,EQ,545.4,553.0,544.2,-,544.51,552.578,10600,29286672.5,-,-,-, 
1996-08-30,HDFC,EQ,545.0,551.0,542.8100000000001,-,548.03,547.558,2830,7747955.0,-,-,-, 
1996-09-02,HDFC,EQ,547.0,550.8,545.0,-,545.0,548.216,600,1644645.0,-,-,-, 
1996-09-03,HDFC,EQ,544.6,546.8,525.2,-,530.55,536.796,1340,3596536.5,-,-,-, 
1996-09-04,HDFC,EQ,512.21,540.0,512.21,-,539.08,536.868,1610,4321794.0,-,-,-, 
1996-09-05,HDFC,EQ,540.0,544.0,539.2,-,541.73,540.576,2180,5892274.5,-,-,-, 
1996-09-06,HDFC,EQ,541.0,542.2,538.4,-,541.02,540.464,810,2188881.0,-,-,-, 
1996-09-09,HDFC,EQ,549.6,549.6,538.25,-,539.04,539.23,910,2453496.0,-,-,-, 
1996-09-10,HDFC,EQ,530.0,536.0,525.0,-,534.55,532.478,1450,3860459.0,-,-,-, 
1996-09-11,HDFC,EQ,531.0,531.0,524.2,-,526.35,526.368,390,1026418.5,-,-,-, 
1996-09-12,HDFC,EQ,520.0,524.0,517.0,-,519.89,520.302,670,1743012.5,-,-,-, 
1996-09-13,HDFC,EQ,519.0,530.0,510.2,-,511.82,528.9,4640,12270474.5,-,-,-, 
1996-09-16,HDFC,EQ,500.01000000000005,503.0,499.4,-,499.43,500.61800000000005,370,926142.0,-,-,-, 
1996-09-17,HDFC,EQ,499.4,510.0,476.0,-,481.41,507.21999999999997,10270,26045734.5,-,-,-, 
1996-09-18,HDFC,EQ,478.0,500.21000000000004,476.4,-,496.31000000000006,495.63599999999997,2810,6963686.5,-,-,-, 
1996-09-19,HDFC,EQ,497.6,500.0,494.0,-,494.71999999999997,497.51599999999996,770,1915434.0,-,-,-, 
1996-09-20,HDFC,EQ,493.0,505.0,486.0,-,503.35,501.538,2900,7272312.0,-,-,-, 
1996-09-23,HDFC,EQ,485.0,505.0,478.2,-,504.87,504.192,20750,52309997.0,-,-,-, 
1996-09-24,HDFC,EQ,480.0,495.0,479.64,-,479.71999999999997,490.254,9760,23924419.5,-,-,-, 
1996-09-25,HDFC,EQ,485.0,490.0,484.8,-,486.75,487.146,1290,3142091.5,-,-,-, 
1996-09-26,HDFC,EQ,485.0,485.0,480.82,-,482.37,482.78000000000003,690,1665589.5,-,-,-, 
1996-09-27,HDFC,EQ,480.0,495.0,470.0,-,494.68,492.98199999999997,9710,23934304.5,-,-,-, 
1996-09-30,HDFC,EQ,470.0,470.0,469.95,-,469.95,469.97200000000004,150,352479.0,-,-,-, 
1996-10-01,HDFC,EQ,463.0,470.0,447.0,-,459.26000000000005,457.10200000000003,2010,4593878.0,-,-,-, 
1996-10-03,HDFC,EQ,450.0,464.0,450.0,-,457.1,456.52799999999996,1900,4337010.0,-,-,-, 
1996-10-04,HDFC,EQ,455.2,456.2,451.0,-,451.56000000000006,454.55600000000004,1050,2386422.0,-,-,-, 
1996-10-07,HDFC,EQ,452.0,452.0,428.98999999999995,-,428.98999999999995,436.338,1040,2268959.5,-,-,-, 
1996-10-08,HDFC,EQ,408.0,420.0,407.54,-,407.54,408.338,1440,2940026.5,-,-,-, 
1996-10-09,HDFC,EQ,395.0,400.0,390.0,-,396.95,395.508,2200,4350587.0,-,-,-, 
1996-10-10,HDFC,EQ,399.8,416.8,399.8,-,416.8,412.802,1490,3075368.5,-,-,-, 
1996-10-11,HDFC,EQ,430.0,437.64,426.0,-,437.64,435.418,1860,4049387.5,-,-,-, 
1996-10-14,HDFC,EQ,440.0,440.0,423.0,-,425.9,429.716,1530,3287326.0,-,-,-, 
1996-10-15,HDFC,EQ,430.0,439.28999999999996,423.4,-,433.39,432.01599999999996,2050,4428169.0,-,-,-, 
1996-10-16,HDFC,EQ,448.0,455.0,441.2,-,445.14,449.95799999999997,2140,4814544.0,-,-,-, 
1996-10-17,HDFC,EQ,442.8,445.0,431.45,-,438.0,436.27,1890,4122749.0,-,-,-, 
1996-10-18,HDFC,EQ,437.0,439.4,436.2,-,437.56000000000006,437.66999999999996,600,1313007.5,-,-,-, 
1996-10-22,HDFC,EQ,447.8,449.0,441.0,-,443.28999999999996,444.696,1560,3468629.0,-,-,-, 
1996-10-23,HDFC,EQ,450.0,458.8,450.0,-,456.33000000000004,455.466,1270,2892212.0,-,-,-, 
1996-10-24,HDFC,EQ,457.0,461.0,452.0,-,460.03000000000003,456.308,1660,3787361.0,-,-,-, 
1996-10-25,HDFC,EQ,456.0,480.0,456.0,-,476.03999999999996,470.082,2870,6745679.5,-,-,-, 
1996-10-28,HDFC,EQ,480.2,490.0,477.0,-,487.14,486.392,3790,9217129.0,-,-,-, 
1996-10-29,HDFC,EQ,490.0,490.0,480.2,-,482.64,482.236,1310,3158649.5,-,-,-, 
1996-10-31,HDFC,EQ,462.0,473.98999999999995,462.0,-,471.6,468.38199999999995,1780,4168602.0,-,-,-, 
1996-11-01,HDFC,EQ,470.01000000000005,478.0,469.0,-,476.36,473.116,1470,3477397.0,-,-,-, 
1996-11-04,HDFC,EQ,467.01000000000005,468.98,456.0,-,460.96000000000004,462.826,1200,2776954.5,-,-,-, 
1996-11-05,HDFC,EQ,462.0,465.9,458.8,-,460.43,460.442,1210,2785669.0,-,-,-, 
1996-11-06,HDFC,EQ,442.01000000000005,462.8,439.21000000000004,-,460.07,454.24799999999993,1780,4042807.5,-,-,-, 
1996-11-07,HDFC,EQ,459.78000000000003,472.0,459.78000000000003,-,468.33000000000004,467.63800000000003,850,1987463.5,-,-,-, 
1996-11-08,HDFC,EQ,472.0,472.0,468.2,-,468.8,470.15,560,1316420.5,-,-,-, 
1996-11-10,HDFC,EQ,461.8,475.0,461.8,-,471.48,472.25600000000003,690,1629280.5,-,-,-, 
1996-11-11,HDFC,EQ,472.6,475.6,468.6,-,473.31000000000006,472.02799999999996,820,1935317.0,-,-,-, 
1996-11-13,HDFC,EQ,473.8,473.8,470.0,-,471.0,470.912,190,447365.5,-,-,-, 
1996-11-14,HDFC,EQ,470.0,470.0,464.2,-,464.63,466.10200000000003,140,326272.0,-,-,-, 
1996-11-15,HDFC,EQ,462.0,463.2,459.8,-,463.1,461.828,220,508010.0,-,-,-, 
1996-11-18,HDFC,EQ,472.0,472.0,458.0,-,461.5,462.496,380,878741.0,-,-,-, 
1996-11-19,HDFC,EQ,462.0,463.0,452.0,-,454.07,459.02200000000005,920,2111499.5,-,-,-, 
1996-11-20,HDFC,EQ,450.0,454.6,445.5,-,453.0,449.61800000000005,940,2113208.0,-,-,-, 
1996-11-21,HDFC,EQ,448.4,453.6,448.2,-,450.5,449.514,230,516941.0,-,-,-, 
1996-11-22,HDFC,EQ,449.1,450.2,446.0,-,446.7,448.21400000000006,430,963659.0,-,-,-, 
1996-11-25,HDFC,EQ,444.0,445.0,426.0,-,443.88,436.692,500,1091730.0,-,-,-, 
1996-11-26,HDFC,EQ,440.0,447.6,436.0,-,436.82,439.592,710,1560555.0,-,-,-, 
1996-11-27,HDFC,EQ,425.0,433.0,421.2,-,428.23999999999995,427.242,1700,3631561.0,-,-,-, 
1996-11-28,HDFC,EQ,425.0,428.0,422.6,-,423.35,424.73199999999997,460,976885.0,-,-,-, 
1996-11-29,HDFC,EQ,424.0,426.0,420.0,-,425.02,420.72799999999995,2510,5280148.0,-,-,-, 
1996-12-02,HDFC,EQ,427.0,427.0,417.0,-,421.53999999999996,420.61400000000003,460,967412.0,-,-,-, 
1996-12-03,HDFC,EQ,416.0,422.0,416.0,-,421.01000000000005,420.062,890,1869278.5,-,-,-, 
1996-12-04,HDFC,EQ,410.0,420.0,401.4,-,413.96999999999997,412.072,1660,3420191.0,-,-,-, 
1996-12-05,HDFC,EQ,402.0,421.0,402.0,-,415.0,415.688,1130,2348642.5,-,-,-, 
