Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2009-07-09,TECHM,EQ,174.5,176.975,168.75,173.8375,173.8625,174.4275,679154,473852288.4,-,82417,12.14, 
2009-07-10,TECHM,EQ,178.6,181.925,157.125,160.775,163.45,175.6625,1216091,854484178.1,-,151704,12.47, 
2009-07-13,TECHM,EQ,167.225,169.75,160.25,162.8375,163.775,163.6425,819469,536398999.1,-,131954,16.1, 
2009-07-14,TECHM,EQ,171.2375,177.375,166.25,177.025,175.725,172.4225,1036046,714549489.9,-,167590,16.18, 
2009-07-15,TECHM,EQ,177.025,180.0,172.0,173.775,174.4875,175.8025,1247863,877503788.8,-,333941,26.76, 
2009-07-16,TECHM,EQ,177.425,183.2,174.5,176.75,176.4375,178.595,1647362,1176836042.55,-,289822,17.59, 
2009-07-17,TECHM,EQ,179.1875,186.525,177.5,185.5,183.5625,181.18,1833038,1328439516.95,-,235138,12.83, 
2009-07-20,TECHM,EQ,187.0,203.575,183.875,199.8,200.675,195.3775,3630587,2837347166.2,-,427857,11.78, 
2009-07-21,TECHM,EQ,203.75,209.75,197.0125,200.8375,203.05,203.7225,3540201,2884890309.1,-,443361,12.52, 
2009-07-22,TECHM,EQ,202.5,203.725,190.75,192.0,192.5875,198.2325,2086286,1654280972.5,-,365157,17.5, 
2009-07-23,TECHM,EQ,183.55,199.0,183.55,196.0,196.1125,193.625,3716147,2878155816.65,-,335605,9.03, 
2009-07-24,TECHM,EQ,204.9625,204.9625,196.1125,198.4,198.875,200.1675,1649500,1320703989.15,-,247221,14.99, 
2009-07-27,TECHM,EQ,199.75,201.25,194.5,197.0,197.75,197.78,710108,561782781.55,-,102428,14.42, 
2009-07-28,TECHM,EQ,198.7,207.425,197.0125,201.75,201.55,202.95,1876065,1522997839.8,-,264997,14.13, 
2009-07-29,TECHM,EQ,197.525,205.75,195.25,202.5,203.0375,201.6675,1370178,1105278599.0,-,152883,11.16, 
2009-07-30,TECHM,EQ,200.0,213.75,200.0,212.8,212.05,208.095,2525218,2101951873.5,-,574627,22.76, 
2009-07-31,TECHM,EQ,216.25,218.425,209.0,211.5375,212.0375,214.175,1874157,1605587154.15,-,286477,15.29, 
2009-08-03,TECHM,EQ,212.5,215.6,209.5,212.25,212.5375,211.915,782969,663690327.0,-,83694,10.69, 
2009-08-04,TECHM,EQ,213.65,219.9375,207.775,213.1,212.825,215.695,1870357,1613711931.9,-,304506,16.28, 
2009-08-05,TECHM,EQ,217.4625,217.475,210.625,214.5,215.6875,214.85,1356629,1165881788.1,-,135141,9.96, 
2009-08-06,TECHM,EQ,209.025,215.475,202.85,205.2,206.8,210.005,961261,807475763.55,-,256783,26.71, 
2009-08-07,TECHM,EQ,206.25,206.25,190.1375,190.65,191.8125,197.245,1259371,993619004.1,-,371469,29.5, 
2009-08-10,TECHM,EQ,195.0,200.7125,192.525,195.0,195.5125,196.85,1427186,1123764118.8,-,148699,10.42, 
2009-08-11,TECHM,EQ,192.0,211.75,192.0,211.25,208.225,205.4675,2109729,1733930959.55,-,354350,16.8, 
2009-08-12,TECHM,EQ,206.5,211.175,200.0,210.725,209.5625,205.495,1400714,1151363357.65,-,137997,9.85, 
2009-08-13,TECHM,EQ,213.025,215.65,210.6375,214.0,214.1,213.295,940057,802037478.9,-,122847,13.07, 
2009-08-14,TECHM,EQ,214.75,215.5,209.75,210.825,211.0625,212.4525,689661,586082098.6,-,74107,10.75, 
2009-08-17,TECHM,EQ,209.325,212.3375,200.0,201.5,201.4125,206.9175,795515,658424587.15,-,118013,14.83, 
2009-08-18,TECHM,EQ,200.0,211.4375,200.0,209.5625,210.1125,206.865,825354,682947099.95,-,103822,12.58, 
2009-08-19,TECHM,EQ,210.0,213.625,203.0625,204.75,204.775,208.195,867855,722729738.1,-,76756,8.84, 
2009-08-20,TECHM,EQ,206.5625,211.5,205.575,208.5625,207.9125,208.79,582065,486115090.15,-,69014,11.86, 
2009-08-21,TECHM,EQ,208.0,208.5,202.25,204.5,204.5875,204.9625,852739,699115704.8,-,289030,33.89, 
2009-08-24,TECHM,EQ,209.975,213.0,207.15,210.1375,211.075,210.4625,859500,723572211.35,-,124058,14.43, 
2009-08-25,TECHM,EQ,210.0,223.75,208.075,223.75,222.75,218.425,2787261,2435229123.45,-,489110,17.55, 
2009-08-26,TECHM,EQ,225.25,233.75,223.25,229.2625,230.3125,228.5825,2125491,1943401437.5,-,320373,15.07, 
2009-08-27,TECHM,EQ,229.0375,231.1,225.55,230.5,229.475,228.9775,1206320,1104883085.25,-,170181,14.11, 
2009-08-28,TECHM,EQ,230.0,231.8,223.5,228.75,229.0,228.145,913977,834075519.7,-,110100,12.05, 
2009-08-31,TECHM,EQ,228.75,239.925,225.875,235.0,237.2125,234.93,1724861,1620894873.25,-,232153,13.46, 
2009-09-01,TECHM,EQ,238.75,252.0,236.0,243.5,242.975,245.3825,2408475,2364000358.05,-,230796,9.58, 
2009-09-02,TECHM,EQ,240.525,245.55,236.7,239.6,239.625,240.705,1479445,1424439172.85,-,173772,11.75, 
2009-09-03,TECHM,EQ,243.0,243.0,234.0,235.7625,236.075,238.775,781026,745961148.75,-,124094,15.89, 
2009-09-04,TECHM,EQ,237.0,240.5,231.5,237.475,238.5125,236.0175,762402,719761590.1,-,64349,8.44, 
2009-09-07,TECHM,EQ,241.5,244.5,239.2,242.0,242.2875,242.5425,1075994,1043898110.0,-,143833,13.37, 
2009-09-08,TECHM,EQ,247.4875,255.5,237.5,238.625,239.15,244.225,1438660,1405420767.7,-,307626,21.38, 
2009-09-09,TECHM,EQ,239.0,241.4625,235.125,236.875,237.1875,238.14,593558,565401257.85,-,78650,13.25, 
2009-09-10,TECHM,EQ,239.025,241.5,225.5,228.25,227.6875,231.7475,1049059,972470856.4,-,226009,21.54, 
2009-09-11,TECHM,EQ,231.25,231.25,219.0,221.125,221.3375,222.785,1397775,1245608647.45,-,497300,35.58, 
2009-09-14,TECHM,EQ,221.5125,226.25,216.375,225.0,223.95,222.9225,967461,862677324.6,-,126743,13.1, 
2009-09-15,TECHM,EQ,225.5,228.2375,222.55,225.75,225.5,225.8975,623074,563003951.8,-,105446,16.92, 
2009-09-16,TECHM,EQ,227.525,229.425,226.0,228.0,227.775,227.6875,511650,465985257.55,-,138137,27.0, 
2009-09-17,TECHM,EQ,229.45,231.9875,225.7375,226.4,227.6125,228.8675,701436,642141837.0,-,221352,31.56, 
2009-09-18,TECHM,EQ,227.25,229.5,225.25,225.25,226.2125,226.8575,449667,408041505.35,-,148205,32.96, 
2009-09-22,TECHM,EQ,227.0,230.4,225.4375,227.375,227.775,227.9525,510019,465039898.3,-,138331,27.12, 
2009-09-23,TECHM,EQ,228.025,228.9,224.1,225.75,225.55,225.9625,485379,438709699.4,-,201667,41.55, 
2009-09-24,TECHM,EQ,223.75,225.0,220.975,222.6625,223.3,223.24,589549,526445887.35,-,226493,38.42, 
2009-09-25,TECHM,EQ,223.3,236.2375,222.0125,233.025,233.675,231.2675,1459936,1350541422.1,-,275973,18.9, 
2009-09-29,TECHM,EQ,235.0,237.425,230.625,231.5125,231.6,232.7075,663384,617499243.65,-,225619,34.01, 
2009-09-30,TECHM,EQ,232.75,236.725,232.0,234.0,234.0375,234.41,792645,743213369.85,-,237783,30.0, 
2009-10-01,TECHM,EQ,232.5,239.6875,232.5,235.85,236.5,237.3175,853020,809749712.95,-,172795,20.26, 
2009-10-05,TECHM,EQ,234.75,239.1,231.25,234.775,234.5375,236.1425,598026,564877169.45,-,185301,30.99, 
2009-10-06,TECHM,EQ,239.25,239.25,230.0,233.3125,233.65,232.78,421380,392356378.8,-,105120,24.95, 
2009-10-07,TECHM,EQ,235.0,235.0,227.5625,230.5,229.9125,229.725,637901,586166105.8,-,289366,45.36, 
2009-10-08,TECHM,EQ,231.25,231.7125,225.2875,227.0375,226.9375,227.5875,326606,297327371.1,-,71393,21.86, 
2009-10-09,TECHM,EQ,228.0,233.1125,226.2625,229.7625,229.8375,230.2275,512430,471899574.35,-,216593,42.27, 
2009-10-12,TECHM,EQ,228.75,233.225,228.5,230.775,231.15,231.455,252871,234113667.6,-,53322,21.09, 
2009-10-14,TECHM,EQ,235.5,235.8125,231.25,233.4125,233.3875,233.7425,336600,314710115.1,-,101381,30.12, 
2009-10-15,TECHM,EQ,235.475,236.75,229.675,232.0,232.3125,233.3225,581677,542874629.1,-,111920,19.24, 
2009-10-16,TECHM,EQ,233.5,238.2875,231.5,237.25,237.5,235.7175,534178,503659515.65,-,129162,24.18, 
2009-10-17,TECHM,EQ,230.25,239.725,230.25,234.125,235.1875,236.01,75529,71302222.15,-,25665,33.98, 
2009-10-20,TECHM,EQ,235.75,240.125,233.7625,235.6875,235.4,237.6775,591465,562312937.6,-,73389,12.41, 
2009-10-21,TECHM,EQ,237.5,239.75,234.5,235.5,235.825,236.835,665491,630447234.05,-,169030,25.4, 
2009-10-22,TECHM,EQ,235.5,237.3625,233.75,235.0,234.675,234.9525,371970,349580659.35,-,193122,51.92, 
2009-10-23,TECHM,EQ,237.2625,237.5,233.825,234.8,234.7625,235.3925,223875,210794633.35,-,61109,27.3, 
2009-10-26,TECHM,EQ,235.5,236.675,232.0,235.0,234.8375,234.5,254792,238994101.1,-,102061,40.06, 
2009-10-27,TECHM,EQ,233.75,238.45,232.5125,234.25,234.0125,234.7525,483835,454327805.25,-,200488,41.44, 
2009-10-28,TECHM,EQ,232.625,236.825,228.125,235.875,235.7625,233.245,234563,218842239.7,-,70788,30.18, 
2009-10-29,TECHM,EQ,234.25,235.1625,228.8875,232.0,232.275,232.6325,449623,418388124.7,-,238542,53.05, 
2009-10-30,TECHM,EQ,236.0,239.0,229.0,233.75,233.5875,234.6625,479455,450040512.45,-,188547,39.33, 
2009-11-03,TECHM,EQ,232.25,233.7375,221.75,222.5,224.1625,229.305,315623,289496301.4,-,129494,41.03, 
2009-11-04,TECHM,EQ,225.0,231.45,218.25,230.95,229.475,224.475,303078,272134959.35,-,57530,18.98, 
2009-11-05,TECHM,EQ,228.65,233.7375,224.275,232.625,232.6,228.6825,188362,172300076.3,-,36930,19.61, 
2009-11-06,TECHM,EQ,229.6,236.0,226.5,233.55,233.5125,234.135,123791,115935412.1,-,42229,34.11, 
2009-11-09,TECHM,EQ,235.0,259.3875,232.5,258.75,257.375,250.4,1717479,1720232710.85,-,438494,25.53, 
2009-11-10,TECHM,EQ,260.5,262.25,247.0375,248.5,249.9,255.825,1107454,1133261005.4,-,204575,18.47, 
2009-11-11,TECHM,EQ,250.0,266.0,247.5,264.5,263.5625,259.7875,1110930,1154424668.4,-,233628,21.03, 
2009-11-12,TECHM,EQ,269.75,269.75,250.85,262.0,262.1625,263.04,685836,721608408.05,-,52269,7.62, 
2009-11-13,TECHM,EQ,255.75,264.1375,249.1625,250.9,250.5,254.48,546198,555983315.65,-,110640,20.26, 
2009-11-16,TECHM,EQ,252.25,254.75,248.05,251.4875,251.375,251.4125,598460,601843280.1,-,63987,10.69, 
2009-11-17,TECHM,EQ,252.5,257.475,251.0125,253.3875,255.0875,254.9025,399474,407307046.4,-,56267,14.09, 
2009-11-18,TECHM,EQ,253.5,260.225,251.5625,252.5,254.125,256.5425,288314,295858752.4,-,43978,15.25, 
2009-11-19,TECHM,EQ,251.5,254.725,241.2875,243.25,243.5125,247.3675,391679,387555719.6,-,91628,23.39, 
2009-11-20,TECHM,EQ,242.5,248.2375,231.85,245.3,246.0,243.46,305016,297036157.55,-,32029,10.5, 
2009-11-23,TECHM,EQ,245.3,249.625,244.275,247.25,246.6375,246.98,248518,245517053.65,-,61091,24.58, 
2009-11-24,TECHM,EQ,243.0,248.5,241.4,243.3125,242.9875,244.1275,297083,290105981.2,-,114446,38.52, 
2009-11-25,TECHM,EQ,242.5,244.675,226.0,232.425,231.0125,233.1625,930372,867712698.6,-,201209,21.63, 
2009-11-26,TECHM,EQ,228.0,233.6,220.325,225.6625,227.3125,227.87,1831729,1669582247.35,-,230727,12.6, 
2009-11-27,TECHM,EQ,223.225,231.2375,220.125,228.6625,229.1375,226.4075,938846,850250428.55,-,121483,12.94, 
2009-11-30,TECHM,EQ,234.225,234.225,227.8,232.125,232.1625,231.27,368641,341022389.85,-,80255,21.77, 
2009-12-01,TECHM,EQ,233.75,236.775,231.675,234.475,234.575,234.725,215274,202121040.4,-,45699,21.23, 
2009-12-02,TECHM,EQ,237.0,242.25,231.0,231.35,232.2625,234.54,264405,248053937.8,-,72696,27.49, 
2009-12-03,TECHM,EQ,233.75,242.925,233.75,239.5625,239.575,239.625,586530,562188210.55,-,132646,22.62, 
2009-12-04,TECHM,EQ,239.0,245.775,238.8,241.7375,242.0125,243.125,445238,432993417.65,-,50939,11.44, 
2009-12-07,TECHM,EQ,244.975,247.5,242.375,244.0875,244.625,245.32,413747,406003622.55,-,111105,26.85, 
2009-12-08,TECHM,EQ,242.5875,249.05,240.8375,248.625,247.325,244.785,310277,303803921.9,-,77615,25.01, 
2009-12-09,TECHM,EQ,246.275,253.725,245.7125,249.0,248.9125,250.77,409906,411167726.3,-,91698,22.37, 
2009-12-10,TECHM,EQ,253.55,259.2,251.25,254.25,254.375,256.125,535823,548951946.0,-,90555,16.9, 
2009-12-11,TECHM,EQ,255.0,256.8875,248.8,250.025,250.5,252.77,180893,182896462.3,-,26131,14.45, 
2009-12-14,TECHM,EQ,250.5,253.675,246.5125,250.7625,250.8,250.8575,255093,255968759.95,-,65969,25.86, 
2009-12-15,TECHM,EQ,248.7875,252.55,245.2875,246.25,247.1625,249.395,190439,189978380.75,-,58164,30.54, 
2009-12-16,TECHM,EQ,247.5,249.75,245.6625,248.75,247.9375,247.8875,132667,131545723.1,-,26584,20.04, 
2009-12-17,TECHM,EQ,249.025,253.5,247.0,252.2,251.4875,251.6575,230811,232340406.65,-,42660,18.48, 
2009-12-18,TECHM,EQ,287.175,287.175,246.6,247.025,248.0,250.9575,188704,189427364.5,-,51358,27.22, 
2009-12-21,TECHM,EQ,252.5,252.5,247.75,249.5,249.0375,249.4125,159083,158709217.3,-,55293,34.76, 
2009-12-22,TECHM,EQ,250.0,251.25,247.5,248.0,248.5875,249.3075,93139,92881373.1,-,12312,13.22, 
2009-12-23,TECHM,EQ,249.25,254.0125,248.075,251.75,252.2125,251.9875,238739,240637452.85,-,47622,19.95, 
2009-12-24,TECHM,EQ,253.775,255.1875,249.3625,250.0125,250.7125,252.735,191956,194055603.1,-,32032,16.69, 
2009-12-29,TECHM,EQ,252.5,253.4125,249.025,249.3,249.65,250.6325,77948,78144884.3,-,14310,18.36, 
2009-12-30,TECHM,EQ,250.0,252.45,246.25,246.825,247.65,249.39,182631,182184763.7,-,99626,54.55, 
2009-12-31,TECHM,EQ,246.25,252.5,246.25,247.0375,247.8,248.51,210977,209719854.35,-,50260,23.82, 
2010-01-04,TECHM,EQ,249.2,258.25,248.0,258.25,255.75,253.82,317189,322034873.8,-,88318,27.84, 
2010-01-05,TECHM,EQ,258.5,263.0,257.275,258.3,259.025,260.4675,426652,444515669.6,-,106229,24.9, 
2010-01-06,TECHM,EQ,258.55,262.25,257.9375,260.5,260.3,260.205,210090,218665938.8,-,43970,20.93, 
2010-01-07,TECHM,EQ,260.75,261.25,252.4875,255.375,254.575,255.985,183747,188146274.5,-,37446,20.38, 
2010-01-08,TECHM,EQ,254.5,263.2,252.525,261.8125,261.275,258.8975,520240,538755676.85,-,134488,25.85, 
2010-01-11,TECHM,EQ,262.5,266.175,258.025,260.75,259.625,262.895,329930,346949407.05,-,93895,28.46, 
2010-01-12,TECHM,EQ,262.25,265.975,260.0,260.975,261.3875,263.4325,328778,346442894.85,-,78576,23.9, 
2010-01-13,TECHM,EQ,258.75,272.7375,257.5,272.0,271.775,267.3675,727612,778159918.05,-,142239,19.55, 
2010-01-14,TECHM,EQ,276.0,276.0,267.75,270.5,270.3625,271.08,340517,369229369.3,-,40693,11.95, 
2010-01-15,TECHM,EQ,275.0,286.0,271.5,284.8,284.2875,280.7775,967714,1086846272.35,-,304616,31.48, 
2010-01-18,TECHM,EQ,282.75,288.5,281.45,285.025,284.2625,285.0075,302219,344537951.85,-,73133,24.2, 
2010-01-19,TECHM,EQ,269.125,287.475,269.125,282.25,279.35,281.42,157430,177215317.3,-,26825,17.04, 
2010-01-20,TECHM,EQ,280.5,286.0,276.6125,280.55,280.025,281.07,164357,184782944.25,-,14188,8.63, 
2010-01-21,TECHM,EQ,278.75,283.75,270.3375,275.2875,276.85,278.3125,196877,219172343.9,-,36690,18.64, 
2010-01-22,TECHM,EQ,272.75,289.5,269.325,284.925,284.4125,282.7525,544092,615375125.05,-,171690,31.56, 
2010-01-25,TECHM,EQ,282.5,282.5,256.4,262.5,262.275,262.015,1075580,1127275136.65,-,317005,29.47, 
2010-01-27,TECHM,EQ,260.0,260.0,231.775,233.0,236.1125,245.83,671501,660302715.65,-,135862,20.23, 
2010-01-28,TECHM,EQ,239.625,252.625,237.25,252.45,249.2125,243.6625,749301,730307599.15,-,142733,19.05, 
2010-01-29,TECHM,EQ,244.0,248.25,234.425,243.325,243.125,240.7075,328147,315948799.1,-,55876,17.03, 
2010-02-01,TECHM,EQ,241.25,247.725,238.175,243.125,242.15,244.225,289706,283013525.15,-,79096,27.3, 
2010-02-02,TECHM,EQ,243.475,249.45,235.5625,237.0,237.2,243.08,295905,287714456.95,-,64784,21.89, 
2010-02-03,TECHM,EQ,242.5,246.5,239.8125,241.0,240.975,242.9175,321629,312517354.15,-,107077,33.29, 
2010-02-04,TECHM,EQ,239.975,241.95,233.95,237.25,235.9125,238.975,236002,225595328.8,-,78164,33.12, 
2010-02-05,TECHM,EQ,232.525,238.75,226.5,232.6125,234.175,232.4775,213528,198562600.9,-,39143,18.33, 
2010-02-06,TECHM,EQ,235.25,237.75,234.0,235.6125,235.6125,235.7,27121,25569632.6,-,5050,18.62, 
2010-02-08,TECHM,EQ,236.25,240.3125,231.25,236.25,235.7625,235.9275,156412,147608069.0,-,19698,12.59, 
2010-02-09,TECHM,EQ,230.525,238.6,230.525,235.2375,235.5,236.26,134805,127395562.2,-,30446,22.59, 
2010-02-10,TECHM,EQ,237.0,241.0,232.0375,232.75,233.2375,237.675,147005,139756958.8,-,19452,13.23, 
2010-02-11,TECHM,EQ,238.0,239.025,234.0,234.5,235.175,236.6925,109290,103472361.6,-,17769,16.26, 
2010-02-15,TECHM,EQ,235.5,239.05,235.025,236.525,236.9875,237.32,98056,93082517.3,-,12674,12.93, 
2010-02-16,TECHM,EQ,239.0,239.0,235.25,238.725,237.475,237.0,104088,98675364.1,-,14103,13.55, 
2010-02-17,TECHM,EQ,239.5,242.75,238.5,239.375,239.95,240.755,206810,199161409.75,-,30642,14.82, 
2010-02-18,TECHM,EQ,241.225,243.65,237.9125,238.875,239.725,241.5275,127291,122977656.7,-,24334,19.12, 
2010-02-19,TECHM,EQ,238.25,239.1625,233.0,234.25,235.0375,236.605,110230,104323873.9,-,23107,20.96, 
2010-02-22,TECHM,EQ,238.7875,239.3625,233.475,234.65,235.1375,237.37,104530,99248735.05,-,28171,26.95, 
2010-02-23,TECHM,EQ,232.75,234.25,230.0,231.5,232.125,232.655,122335,113846878.0,-,24500,20.03, 
2010-02-24,TECHM,EQ,230.2625,235.1,228.3125,229.8,229.4875,231.105,173981,160831968.0,-,41993,24.14, 
2010-02-25,TECHM,EQ,230.5,232.75,224.5875,227.0,226.8625,228.3625,219033,200075425.8,-,102217,46.67, 
2010-02-26,TECHM,EQ,231.05,231.05,220.5625,222.3125,222.7125,223.5425,404739,361906557.35,-,170973,42.24, 
2010-03-02,TECHM,EQ,225.25,226.825,222.65,224.625,224.2875,224.5125,206565,185506306.45,-,57420,27.8, 
2010-03-03,TECHM,EQ,226.0,228.0,224.75,227.0,227.25,226.9375,133190,120903173.05,-,53429,40.11, 
2010-03-04,TECHM,EQ,227.8125,230.6625,226.25,229.375,229.625,228.68,315465,288561577.3,-,100011,31.7, 
2010-03-05,TECHM,EQ,231.2375,236.225,229.7125,232.25,232.925,233.9125,552560,517003107.25,-,217322,39.33, 
2010-03-08,TECHM,EQ,237.25,239.5,227.25,227.5,227.9,229.86,412432,379207686.5,-,209346,50.76, 
2010-03-09,TECHM,EQ,227.75,230.475,226.0,227.125,226.8125,227.8125,495487,451510088.2,-,292750,59.08, 
2010-03-10,TECHM,EQ,226.9,230.225,222.0,225.0,224.8375,226.8275,276269,250662221.3,-,129416,46.84, 
2010-03-11,TECHM,EQ,217.75,227.0875,217.75,226.725,225.875,225.09,203485,183210369.5,-,70932,34.86, 
2010-03-12,TECHM,EQ,226.25,229.0,225.1,226.8625,226.7625,226.95,251970,228737428.7,-,107612,42.71, 
2010-03-15,TECHM,EQ,227.0,227.5,224.2875,226.5,225.625,225.6625,267912,241831649.4,-,94066,35.11, 
2010-03-16,TECHM,EQ,226.25,229.875,226.25,227.5875,228.3625,228.82,194955,178438403.1,-,59406,30.47, 
2010-03-17,TECHM,EQ,230.0,233.5625,229.0625,230.025,229.6375,231.3075,529406,489823248.6,-,146833,27.74, 
2010-03-18,TECHM,EQ,231.25,231.25,226.2625,226.2625,226.6875,227.535,385571,350925284.9,-,227115,58.9, 
2010-03-19,TECHM,EQ,228.0375,229.25,225.8375,226.75,226.6125,227.0825,225096,204462242.55,-,102704,45.63, 
2010-03-22,TECHM,EQ,225.0,228.375,223.75,228.0,227.9125,227.6375,272409,248041633.0,-,147727,54.23, 
2010-03-23,TECHM,EQ,228.5,229.55,225.9,227.5625,227.5375,227.9225,152337,138884580.05,-,50512,33.16, 
2010-03-25,TECHM,EQ,229.05,229.925,222.525,223.3875,223.575,225.4075,489614,441451095.45,-,156421,31.95, 
2010-03-26,TECHM,EQ,226.0,227.7375,224.525,226.775,226.7625,226.5375,209916,190216257.55,-,78396,37.35, 
2010-03-29,TECHM,EQ,227.625,228.7,225.275,226.0,226.075,226.5475,133002,120525691.6,-,59676,44.87, 
2010-03-30,TECHM,EQ,226.075,227.4875,220.0,220.775,220.6375,223.19,417329,372574741.65,-,157341,37.7, 
2010-03-31,TECHM,EQ,220.0,220.325,212.25,212.95,213.275,216.0675,661109,571378878.85,-,296978,44.92, 
2010-04-01,TECHM,EQ,213.5,216.85,208.25,214.7875,214.875,214.9275,391499,336574605.65,-,144493,36.91, 
2010-04-05,TECHM,EQ,217.5,217.5,212.275,215.3625,215.1875,215.1375,238893,205578889.05,-,102883,43.07, 
2010-04-06,TECHM,EQ,216.075,216.725,212.8875,215.075,215.2875,214.775,343822,295378858.2,-,126126,36.68, 
2010-04-07,TECHM,EQ,213.75,216.7625,210.275,212.375,212.7625,214.355,307165,263370919.45,-,120170,39.12, 
2010-04-08,TECHM,EQ,213.25,215.25,211.35,212.5,212.625,213.51,344166,293930614.0,-,150213,43.65, 
2010-04-09,TECHM,EQ,213.0,214.5625,211.75,212.5125,212.5125,212.9125,220588,187863361.05,-,97829,44.35, 
2010-04-12,TECHM,EQ,212.75,214.25,211.3,212.45,212.1125,212.6125,172916,147056283.9,-,68189,39.43, 
2010-04-13,TECHM,EQ,211.975,213.975,209.625,211.75,211.5,212.07,483310,409981306.6,-,156310,32.34, 
2010-04-15,TECHM,EQ,212.5,214.5125,210.2625,210.7875,211.65,212.845,255662,217666357.25,-,89467,34.99, 
2010-04-16,TECHM,EQ,211.2625,212.1,209.2625,209.3,210.125,210.6,138084,116321939.1,-,58429,42.31, 
2010-04-19,TECHM,EQ,208.75,209.35,206.25,206.75,207.15,207.4425,155158,128745510.9,-,69457,44.77, 
2010-04-20,TECHM,EQ,207.5,208.325,205.275,205.625,205.525,206.6875,86952,71887238.9,-,29400,33.81, 
2010-04-21,TECHM,EQ,206.25,209.5875,205.625,207.65,207.4875,207.69,255270,212068218.65,-,88761,34.77, 
2010-04-22,TECHM,EQ,206.25,210.0,206.25,207.0,207.5625,208.785,183284,153067393.45,-,74885,40.86, 
2010-04-23,TECHM,EQ,207.75,209.0,205.275,205.5,206.025,207.0025,107044,88633152.8,-,40795,38.11, 
2010-04-26,TECHM,EQ,206.5,208.5,205.0,205.4875,205.5625,206.57,147857,122171107.3,-,70517,47.69, 
2010-04-27,TECHM,EQ,209.7,209.7,198.7125,199.475,200.975,203.335,196647,159940278.0,-,67534,34.34, 
2010-04-28,TECHM,EQ,196.525,199.45,190.5,192.5,192.5,191.3475,5917096,4528857023.4,-,4348415,73.49, 
2010-04-29,TECHM,EQ,195.25,197.0,191.325,192.25,192.0625,193.5925,747169,578582631.55,-,228372,30.56, 
2010-04-30,TECHM,EQ,195.25,195.375,192.0,193.5,193.55,193.575,274302,212391372.9,-,79018,28.81, 
2010-05-03,TECHM,EQ,192.525,197.0,192.525,193.575,193.8125,194.765,312022,243082964.5,-,56348,18.06, 
2010-05-04,TECHM,EQ,195.0,195.9875,185.0,185.45,185.9375,190.4125,399161,304021685.75,-,122010,30.57, 
2010-05-05,TECHM,EQ,185.9375,185.9375,179.7625,183.875,184.0875,182.36,236256,172335195.7,-,46486,19.68, 
2010-05-06,TECHM,EQ,185.5,189.0,181.5,182.9875,183.55,185.44,500300,371100942.7,-,83507,16.69, 
2010-05-07,TECHM,EQ,181.45,181.925,175.0,178.3625,178.25,178.48,352894,251937412.45,-,152725,43.28, 
2010-05-10,TECHM,EQ,181.25,183.725,178.75,182.75,182.9625,181.4675,287041,208353554.15,-,62916,21.92, 
2010-05-11,TECHM,EQ,183.25,183.25,176.25,176.4875,177.1375,179.2275,213124,152790883.3,-,62689,29.41, 
2010-05-12,TECHM,EQ,178.0,185.475,175.5,183.75,183.5,180.7475,391978,283397262.55,-,77360,19.74, 
2010-05-13,TECHM,EQ,185.75,186.5,181.7875,182.375,182.7125,184.8875,336157,248605671.3,-,102719,30.56, 
2010-05-14,TECHM,EQ,181.9125,183.0,176.5,178.0,178.4875,180.12,155844,112281730.55,-,48111,30.87, 
2010-05-17,TECHM,EQ,177.5,181.0,170.5,179.25,179.75,177.0425,204389,144741139.35,-,48497,23.73, 
2010-05-18,TECHM,EQ,180.0,181.5,177.25,178.375,178.35,179.0325,140180,100386815.5,-,34320,24.48, 
2010-05-19,TECHM,EQ,177.25,180.0,167.8,168.6875,169.675,173.98,197774,137634321.15,-,74366,37.6, 
2010-05-20,TECHM,EQ,171.25,172.25,163.7625,164.675,165.4625,167.535,203635,136463260.15,-,48957,24.04, 
2010-05-21,TECHM,EQ,164.25,164.5,158.15,163.0,163.25,161.685,208998,135168128.85,-,64487,30.86, 
2010-05-24,TECHM,EQ,165.0,169.25,164.4,166.25,165.9375,167.015,130465,87158883.45,-,49428,37.89, 
2010-05-25,TECHM,EQ,166.25,166.25,159.0,159.475,160.125,162.66,147590,96028306.85,-,40211,27.25, 
2010-05-26,TECHM,EQ,161.25,163.725,156.2875,158.225,158.6375,159.055,310554,197579811.7,-,121738,39.2, 
2010-05-27,TECHM,EQ,159.95,159.95,154.1375,154.875,155.1375,155.77,557617,347439488.0,-,379115,67.99, 
2010-05-28,TECHM,EQ,161.75,161.95,156.5125,160.2625,161.0,159.2025,247272,157465138.3,-,53560,21.66, 
2010-05-31,TECHM,EQ,161.75,162.675,157.525,158.65,159.05,160.09,263337,168629786.95,-,41931,15.92, 
2010-06-01,TECHM,EQ,159.0,163.7375,158.0375,159.475,159.5375,161.3675,392860,253579379.8,-,71405,18.18, 
2010-06-02,TECHM,EQ,160.5,168.375,159.25,167.2625,167.3,164.585,519714,342150079.4,-,142137,27.35, 
2010-06-03,TECHM,EQ,171.25,179.725,168.75,178.8375,178.675,174.9625,1449990,1014772461.3,-,401355,27.68, 
2010-06-04,TECHM,EQ,179.5,180.2625,175.3875,176.5,176.325,177.1025,608339,430954584.65,-,99658,16.38, 
