Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2004-06-29,UNIPHOS,EQ,338.53333333333336,343.3,332.8333333333333,341.6666666666667,341.73333333333335,337.58666666666664,18861,9550745.05,-,17325,91.86, 
2004-06-30,UNIPHOS,EQ,334.93333333333334,353.6666666666667,334.93333333333334,348.6666666666667,350.3666666666666,348.14000000000004,23162,12095478.7,-,19220,82.98, 
2004-07-01,UNIPHOS,EQ,360.0,360.0,339.3333333333333,345.0,345.06666666666666,343.76,7927,4087468.65,-,5046,63.66, 
2004-07-02,UNIPHOS,EQ,346.6666666666667,348.0,340.0,345.0333333333333,346.5333333333333,344.8066666666667,4655,2407597.05,-,3407,73.19, 
2004-07-05,UNIPHOS,EQ,344.0,349.0,340.0,340.0,341.9666666666667,345.24,2223,1151206.7,-,1215,54.66, 
2004-07-06,UNIPHOS,EQ,348.93333333333334,348.93333333333334,336.93333333333334,343.3333333333333,345.09999999999997,341.79333333333335,3327,1705720.5,-,2224,66.85, 
2004-07-07,UNIPHOS,EQ,340.73333333333335,348.6666666666667,340.0,346.7,346.9666666666667,345.52666666666664,9119,4726287.2,-,5145,56.42, 
2004-07-08,UNIPHOS,EQ,350.0333333333333,358.0,350.0,353.3333333333333,353.56666666666666,353.88000000000005,25300,13429790.85,-,15076,59.59, 
2004-07-09,UNIPHOS,EQ,350.0,363.93333333333334,350.0,362.0,362.0,357.71333333333337,13237,7102552.25,-,10914,82.45, 
2004-07-12,UNIPHOS,EQ,356.6666666666667,364.0,356.6666666666667,363.3333333333333,362.3333333333333,361.25333333333333,13309,7211939.55,-,10329,77.61, 
2004-07-13,UNIPHOS,EQ,363.3333333333333,363.3333333333333,356.7,363.3333333333333,363.09999999999997,362.4666666666667,7036,3825484.85,-,6696,95.17, 
2004-07-14,UNIPHOS,EQ,355.3333333333333,361.8333333333333,355.3333333333333,361.26666666666665,360.26666666666665,358.71333333333337,5711,3072890.0,-,3508,61.43, 
2004-07-15,UNIPHOS,EQ,356.6666666666667,366.8333333333333,356.6666666666667,366.6666666666667,365.4666666666667,363.76666666666665,19796,10801599.55,-,14859,75.06, 
2004-07-16,UNIPHOS,EQ,362.3666666666666,365.40000000000003,358.6666666666667,363.3333333333333,363.26666666666665,362.3733333333333,9614,5225742.85,-,6078,63.22, 
2004-07-19,UNIPHOS,EQ,358.6666666666667,364.0,356.93333333333334,363.3333333333333,362.4666666666667,360.42,7358,3977961.4,-,4875,66.25, 
2004-07-20,UNIPHOS,EQ,362.6666666666667,363.3333333333333,353.3333333333333,360.0,360.6333333333334,358.85999999999996,7346,3954254.35,-,4345,59.15, 
2004-07-21,UNIPHOS,EQ,361.0,364.6666666666667,357.6666666666667,364.43333333333334,362.3666666666666,361.68,5953,3229634.65,-,4302,72.27, 
2004-07-22,UNIPHOS,EQ,363.93333333333334,372.0,360.8666666666666,366.6666666666667,368.5333333333333,366.75333333333333,51960,28584541.3,-,49707,95.66, 
2004-07-23,UNIPHOS,EQ,372.6666666666667,372.6666666666667,356.6666666666667,360.0,359.90000000000003,363.15333333333336,2059,1121605.65,-,1375,66.78, 
