Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2005-11-08,MARUTI,EQ,561.0,577.3,556.55,574.9,572.5,568.13,1197534,680353912.4,-,257798,21.53, 
2005-11-09,MARUTI,EQ,576.0,583.45,567.85,578.0,575.4,575.15,1097804,631400611.5,-,61179,5.57, 
2005-11-10,MARUTI,EQ,578.0,581.95,569.3,581.3,579.4,574.62,688974,395897300.3,-,75842,11.01, 
2005-11-11,MARUTI,EQ,580.0,586.0,575.15,578.3,580.95,581.59,1187476,690626289.6,-,346969,29.22, 
2005-11-14,MARUTI,EQ,585.0,591.2,567.25,575.0,574.2,577.77,1325387,765770833.45,-,304445,22.97, 
2005-11-16,MARUTI,EQ,575.35,584.75,571.0,581.85,581.9,579.54,904737,524334603.2,-,194264,21.47, 
2005-11-17,MARUTI,EQ,581.0,592.0,579.9,586.55,588.8,588.05,1021274,600562436.5,-,170413,16.69, 
2005-11-18,MARUTI,EQ,589.0,612.95,589.0,603.5,608.95,604.31,2567962,1551834106.1,-,387862,15.1, 
2005-11-21,MARUTI,EQ,608.0,611.75,591.25,592.05,595.6,603.78,1913600,1155390482.6,-,331497,17.32, 
2005-11-22,MARUTI,EQ,591.25,594.5,576.3,579.0,579.1,586.24,2032981,1191814818.45,-,646648,31.81, 
2005-11-23,MARUTI,EQ,585.0,602.8,578.0,599.55,598.15,590.97,2290322,1353517275.75,-,783153,34.19, 
2005-11-24,MARUTI,EQ,598.0,609.85,597.05,598.65,599.5,604.23,2461572,1487360782.3,-,805004,32.7, 
2005-11-25,MARUTI,EQ,602.0,621.45,601.3,619.9,619.5,611.75,2223594,1360273760.35,-,431437,19.4, 
2005-11-26,MARUTI,EQ,620.0,624.5,606.0,617.4,618.45,619.52,721990,447285950.3,-,73624,10.2, 
2005-11-28,MARUTI,EQ,621.9,634.2,619.05,633.1,632.35,627.52,1688909,1059827954.05,-,583544,34.55, 
2005-11-29,MARUTI,EQ,630.0,632.35,615.05,616.0,617.6,620.58,1059455,657478845.0,-,234153,22.1, 
2005-11-30,MARUTI,EQ,623.0,628.5,610.05,614.0,613.4,619.57,2082839,1290462368.75,-,682947,32.79, 
2005-12-01,MARUTI,EQ,615.0,625.9,605.4,619.7,622.85,615.18,1908770,1174236802.7,-,426365,22.34, 
2005-12-02,MARUTI,EQ,625.0,627.9,613.0,619.0,617.6,620.98,1189758,738820576.45,-,254060,21.35, 
2005-12-05,MARUTI,EQ,619.4,628.4,613.55,615.05,619.3,621.82,1263973,785969949.25,-,205270,16.24, 
2005-12-06,MARUTI,EQ,621.0,630.0,609.4,626.0,619.1,616.36,908407,559908079.1,-,138676,15.27, 
2005-12-07,MARUTI,EQ,622.0,627.75,616.6,617.2,619.05,621.71,666922,414630093.8,-,134174,20.12, 
2005-12-08,MARUTI,EQ,619.85,632.0,617.15,623.25,624.5,624.72,1336869,835165301.5,-,274345,20.52, 
2005-12-09,MARUTI,EQ,626.0,650.0,625.3,649.0,646.0,636.34,1426507,907740290.5,-,410120,28.75, 
2005-12-12,MARUTI,EQ,646.0,654.8,642.0,643.0,647.8,650.02,1041627,677077559.7,-,291347,27.97, 
2005-12-13,MARUTI,EQ,641.0,666.95,641.0,666.95,661.65,654.85,1143285,748679078.7,-,135688,11.87, 
2005-12-14,MARUTI,EQ,665.9,686.95,653.35,654.75,659.0,673.61,3014186,2030375831.05,-,805826,26.73, 
2005-12-15,MARUTI,EQ,655.0,666.4,642.25,651.5,646.85,655.32,1129336,740074445.55,-,187304,16.59, 
2005-12-16,MARUTI,EQ,653.85,659.8,648.0,659.0,658.0,654.07,922677,603491300.7,-,129953,14.08, 
2005-12-19,MARUTI,EQ,659.8,674.7,659.8,662.6,662.75,666.03,848689,565248187.85,-,66253,7.81, 
2005-12-20,MARUTI,EQ,662.5,667.0,648.1,649.7,649.8,654.69,867963,568244570.4,-,161769,18.64, 
2005-12-21,MARUTI,EQ,651.0,658.0,642.0,647.65,647.55,649.75,1323934,860219674.45,-,287947,21.75, 
2005-12-22,MARUTI,EQ,654.85,654.85,637.15,640.5,640.55,643.52,935613,602086714.95,-,143033,15.29, 
2005-12-23,MARUTI,EQ,644.9,648.85,624.05,626.3,626.5,637.08,857468,546277628.35,-,196585,22.93, 
2005-12-26,MARUTI,EQ,629.0,629.9,612.35,614.0,614.25,617.23,572751,353517765.85,-,64542,11.27, 
2005-12-27,MARUTI,EQ,615.0,633.5,606.6,630.0,631.3,626.29,758419,474992178.85,-,60813,8.02, 
2005-12-28,MARUTI,EQ,632.0,645.45,626.0,627.0,628.65,634.65,1087101,689928007.45,-,188293,17.32, 
2005-12-29,MARUTI,EQ,629.0,632.5,622.0,628.0,626.8,626.92,1066579,668660136.9,-,223031,20.91, 
2005-12-30,MARUTI,EQ,628.4,639.0,628.4,632.4,635.8,634.06,714980,453342200.3,-,65093,9.1, 
2006-01-02,MARUTI,EQ,635.05,649.5,633.3,648.0,645.1,641.89,811345,520792253.7,-,241556,29.77, 
2006-01-03,MARUTI,EQ,649.5,667.9,645.55,665.0,665.25,659.35,1114721,734995312.3,-,264921,23.77, 
2006-01-04,MARUTI,EQ,669.9,674.5,631.55,663.9,662.35,660.94,523046,345703214.2,-,81721,15.62, 
2006-01-05,MARUTI,EQ,665.95,678.45,661.0,670.15,670.8,670.45,1588968,1065329136.7,-,438305,27.58, 
2006-01-06,MARUTI,EQ,670.0,676.8,657.25,672.5,670.65,667.24,1379031,920146747.7,-,357538,25.93, 
2006-01-09,MARUTI,EQ,650.0,674.0,650.0,658.05,661.3,666.82,598357,398998126.9,-,132557,22.15, 
2006-01-10,MARUTI,EQ,661.9,667.0,648.0,651.0,653.05,657.52,925446,608497875.2,-,318058,34.37, 
2006-01-12,MARUTI,EQ,653.0,672.0,642.25,655.0,662.55,662.03,2637277,1745952874.55,-,1128805,42.8, 
2006-01-13,MARUTI,EQ,669.0,669.0,655.1,655.95,656.65,660.5,949708,627286084.7,-,313451,33.0, 
2006-01-16,MARUTI,EQ,651.2,664.15,650.05,661.0,658.7,657.13,532848,350147917.2,-,161777,30.36, 
2006-01-17,MARUTI,EQ,661.0,665.0,649.05,652.1,650.95,655.31,563820,369477510.15,-,212069,37.61, 
2006-01-18,MARUTI,EQ,650.25,658.4,637.0,646.0,645.55,642.96,734442,472214829.8,-,264477,36.01, 
2006-01-19,MARUTI,EQ,652.0,663.0,650.0,661.0,660.8,656.92,534249,350957109.05,-,175494,32.85, 
2006-01-20,MARUTI,EQ,669.75,712.0,645.0,707.1,706.3,689.91,3120634,2152953594.65,-,821412,26.32, 
2006-01-23,MARUTI,EQ,708.0,715.65,690.0,702.5,709.65,704.78,1714406,1208277432.15,-,399442,23.3, 
2006-01-24,MARUTI,EQ,716.0,746.95,716.0,740.0,742.7,734.81,2734905,2009622629.9,-,697400,25.5, 
2006-01-25,MARUTI,EQ,745.0,753.5,725.55,726.0,740.25,738.17,1350301,996750753.55,-,300717,22.27, 
2006-01-27,MARUTI,EQ,737.8,769.0,730.0,761.0,761.0,757.13,1725255,1306241988.35,-,343735,19.92, 
2006-01-30,MARUTI,EQ,770.0,770.0,744.3,748.0,747.5,754.52,940825,709870346.35,-,184703,19.63, 
2006-01-31,MARUTI,EQ,748.0,769.0,747.5,756.95,758.55,760.22,908619,690748537.7,-,178993,19.7, 
2006-02-01,MARUTI,EQ,757.0,764.05,738.25,742.05,742.75,751.49,941851,707794386.5,-,186491,19.8, 
2006-02-02,MARUTI,EQ,747.5,748.0,725.35,730.0,729.05,733.66,1009698,740777424.45,-,237792,23.55, 
2006-02-03,MARUTI,EQ,730.0,742.0,724.0,730.0,730.25,734.51,942250,692096173.8,-,203775,21.63, 
2006-02-06,MARUTI,EQ,729.25,744.0,724.05,738.0,738.35,738.9,1179685,871664036.75,-,463081,39.25, 
2006-02-07,MARUTI,EQ,741.0,757.7,738.8,755.2,755.5,748.11,1818407,1360376279.55,-,703854,38.71, 
2006-02-08,MARUTI,EQ,756.0,773.8,750.0,761.9,765.85,764.82,2103704,1608947211.4,-,557565,26.5, 
2006-02-10,MARUTI,EQ,765.0,775.0,761.1,761.1,767.1,769.08,645862,496718328.0,-,100272,15.53, 
2006-02-13,MARUTI,EQ,767.0,781.7,759.05,779.0,779.9,773.42,933704,722146611.4,-,222697,23.85, 
2006-02-14,MARUTI,EQ,781.4,787.4,764.0,765.0,770.65,775.34,1264636,980521861.1,-,331686,26.23, 
2006-02-15,MARUTI,EQ,765.0,779.7,748.0,749.55,753.0,762.84,1291864,985484576.4,-,536997,41.57, 
2006-02-16,MARUTI,EQ,756.5,775.8,752.95,760.0,763.8,766.05,2587133,1981882534.8,-,1158010,44.76, 
2006-02-17,MARUTI,EQ,765.0,779.95,754.45,766.0,760.9,768.86,3071009,2361162579.55,-,1052712,34.28, 
2006-02-20,MARUTI,EQ,764.8,789.45,753.05,787.3,787.05,773.69,2048629,1584994460.05,-,670481,32.73, 
2006-02-21,MARUTI,EQ,789.0,800.0,781.2,788.0,788.4,793.78,1969611,1563435210.55,-,458892,23.3, 
2006-02-22,MARUTI,EQ,794.5,794.5,782.1,786.6,786.6,788.52,961099,757847595.3,-,201959,21.01, 
2006-02-23,MARUTI,EQ,791.9,797.5,781.6,785.25,783.65,789.9,918783,725744384.1,-,252241,27.45, 
2006-02-24,MARUTI,EQ,784.05,789.0,774.55,778.0,778.35,779.16,928197,723217043.35,-,329029,35.45, 
2006-02-27,MARUTI,EQ,781.5,802.8,781.5,791.15,789.35,793.93,1579228,1253797321.0,-,660094,41.8, 
2006-02-28,MARUTI,EQ,815.0,834.25,792.0,825.05,822.6,812.84,5456007,4434870188.55,-,887911,16.27, 
2006-03-01,MARUTI,EQ,827.9,919.0,825.0,903.1,888.55,858.77,4859572,4173265465.8,-,1392300,28.65, 
2006-03-02,MARUTI,EQ,914.9,936.85,889.0,898.2,905.75,913.36,6099005,5570567884.0,-,1412860,23.17, 
2006-03-03,MARUTI,EQ,905.0,939.7,900.0,924.0,931.2,920.68,5521274,5083322494.15,-,1181488,21.4, 
2006-03-06,MARUTI,EQ,930.0,933.65,916.25,920.95,919.55,923.89,1781144,1645589974.95,-,246549,13.84, 
2006-03-07,MARUTI,EQ,922.0,926.9,907.0,920.0,918.8,917.63,1465845,1345108702.6,-,330649,22.56, 
2006-03-08,MARUTI,EQ,921.0,942.7,736.0,884.0,882.8,901.63,3235509,2917217387.95,-,743642,22.98, 
2006-03-09,MARUTI,EQ,891.0,892.8,848.2,867.0,867.15,866.27,3903980,3381900098.0,-,1165184,29.85, 
2006-03-10,MARUTI,EQ,871.0,885.0,864.2,877.85,878.7,875.8,2818128,2468127486.25,-,624534,22.16, 
2006-03-13,MARUTI,EQ,886.9,891.6,870.1,876.25,877.2,880.28,1837301,1617331474.4,-,529049,28.79, 
2006-03-14,MARUTI,EQ,877.6,886.5,863.0,868.0,866.3,876.37,2042293,1789803444.45,-,428711,20.99, 
2006-03-16,MARUTI,EQ,869.95,884.0,869.95,882.0,880.55,878.06,1504070,1320661484.05,-,469847,31.24, 
2006-03-17,MARUTI,EQ,884.95,895.9,873.05,877.25,876.7,885.6,3582572,3172736038.35,-,949404,26.5, 
2006-03-20,MARUTI,EQ,884.95,889.0,877.1,880.5,881.0,883.17,1070586,945511834.15,-,304568,28.45, 
2006-03-21,MARUTI,EQ,884.0,887.5,868.0,873.8,871.2,878.58,1478341,1298836863.45,-,532962,36.05, 
2006-03-22,MARUTI,EQ,873.0,873.9,842.3,848.65,846.7,853.87,2513858,2146508248.2,-,877974,34.93, 
2006-03-23,MARUTI,EQ,848.0,858.0,832.1,838.4,837.45,843.18,2465414,2078791914.35,-,936832,38.0, 
2006-03-24,MARUTI,EQ,835.0,849.0,833.0,838.0,838.15,840.88,1681942,1414303292.7,-,583386,34.69, 
2006-03-27,MARUTI,EQ,841.0,846.95,835.0,835.5,838.55,842.24,1416769,1193255811.6,-,544559,38.44, 
2006-03-28,MARUTI,EQ,840.0,863.0,838.1,852.5,850.9,854.4,3277956,2800692694.0,-,1145240,34.94, 
2006-03-29,MARUTI,EQ,852.2,862.8,852.0,855.0,856.6,857.36,979606,839879454.9,-,260708,26.61, 
2006-03-30,MARUTI,EQ,859.0,865.9,838.3,862.0,856.2,853.89,3592188,3067341608.2,-,1929572,53.72, 
2006-03-31,MARUTI,EQ,864.8,882.0,856.0,872.35,874.3,871.06,1742853,1518123783.15,-,399512,22.92, 
2006-04-03,MARUTI,EQ,880.0,913.95,878.0,910.4,910.3,901.09,2449344,2207076813.4,-,802223,32.75, 
2006-04-04,MARUTI,EQ,912.0,924.3,907.3,908.55,912.55,914.39,1886591,1725087088.35,-,737527,39.09, 
2006-04-05,MARUTI,EQ,916.0,921.8,904.0,918.15,916.6,912.68,885154,807859063.3,-,235549,26.61, 
2006-04-07,MARUTI,EQ,920.0,922.9,877.0,893.0,894.3,900.97,1944303,1751756697.8,-,938853,48.29, 
2006-04-10,MARUTI,EQ,907.0,907.0,868.15,888.0,884.6,879.84,1061864,934266831.55,-,301971,28.44, 
2006-04-12,MARUTI,EQ,888.0,888.0,830.4,845.0,841.85,863.43,1301170,1123468292.4,-,467419,35.92, 
2006-04-13,MARUTI,EQ,841.85,882.1,810.5,870.0,870.1,859.22,3885122,3338156155.9,-,1107080,28.5, 
2006-04-17,MARUTI,EQ,882.05,886.7,870.15,885.5,881.8,877.85,749340,657804956.9,-,105041,14.02, 
2006-04-18,MARUTI,EQ,876.0,903.3,876.0,880.5,881.4,890.0,1946493,1732374221.2,-,679671,34.92, 
2006-04-19,MARUTI,EQ,885.9,894.4,866.1,874.95,874.45,881.54,1236218,1089770791.9,-,347573,28.12, 
2006-04-20,MARUTI,EQ,878.9,890.0,867.0,880.0,882.6,880.01,914769,805006014.75,-,120132,13.13, 
2006-04-21,MARUTI,EQ,883.0,915.75,882.9,903.0,904.05,905.0,2712753,2455049547.0,-,894397,32.97, 
2006-04-24,MARUTI,EQ,908.0,910.0,895.15,900.3,898.5,901.16,1070896,965049265.05,-,432394,40.38, 
2006-04-25,MARUTI,EQ,902.0,902.0,860.25,869.0,868.35,881.55,728663,642355587.85,-,221722,30.43, 
2006-04-26,MARUTI,EQ,884.8,928.9,874.0,925.0,923.5,903.96,2714610,2453897743.15,-,447929,16.5, 
2006-04-27,MARUTI,EQ,928.9,942.0,892.0,900.0,899.0,909.88,2868782,2610254429.85,-,1275228,44.45, 
2006-04-28,MARUTI,EQ,860.0,924.9,852.0,923.1,919.95,905.11,1680507,1521045627.85,-,419643,24.97, 
2006-04-29,MARUTI,EQ,922.0,940.0,920.0,923.25,927.6,929.29,587034,545522147.95,-,77558,13.21, 
2006-05-02,MARUTI,EQ,929.0,954.0,928.0,938.3,942.2,945.02,1123515,1061742620.5,-,341983,30.44, 
2006-05-03,MARUTI,EQ,942.5,967.85,935.0,959.25,963.45,957.22,1450104,1388061927.25,-,458810,31.64, 
2006-05-04,MARUTI,EQ,959.0,967.05,946.0,951.35,957.65,955.58,805189,769422373.25,-,177435,22.04, 
2006-05-05,MARUTI,EQ,958.0,959.8,935.15,940.95,940.7,946.56,684786,648191404.3,-,215794,31.51, 
2006-05-08,MARUTI,EQ,948.0,951.9,936.75,938.0,939.55,944.9,322648,304871316.85,-,64378,19.95, 
2006-05-09,MARUTI,EQ,941.0,974.95,927.25,962.0,965.8,950.78,1157505,1100536273.05,-,287243,24.82, 
2006-05-10,MARUTI,EQ,970.0,972.5,945.15,949.0,952.95,962.16,479457,461314102.45,-,89372,18.64, 
2006-05-11,MARUTI,EQ,951.0,954.7,930.4,945.0,937.2,943.65,467409,441071345.1,-,115263,24.66, 
2006-05-12,MARUTI,EQ,930.4,948.0,920.25,937.1,932.8,939.57,652088,612684959.2,-,168243,25.8, 
2006-05-15,MARUTI,EQ,932.0,939.45,870.0,885.0,885.75,911.53,854223,778649517.7,-,253225,29.64, 
2006-05-16,MARUTI,EQ,880.0,895.0,861.0,886.1,882.3,878.35,1458313,1280911899.15,-,823966,56.5, 
2006-05-17,MARUTI,EQ,894.8,915.9,881.0,908.15,912.55,898.7,1679574,1509439351.65,-,715455,42.6, 
2006-05-18,MARUTI,EQ,912.5,912.95,790.1,810.0,820.5,846.06,1112635,941358720.45,-,387599,34.84, 
2006-05-19,MARUTI,EQ,830.0,854.4,769.45,799.9,783.55,809.48,1480598,1198515172.15,-,605704,40.91, 
2006-05-22,MARUTI,EQ,802.9,805.0,655.0,735.0,748.6,744.82,876824,653072280.8,-,376396,42.93, 
2006-05-23,MARUTI,EQ,716.6,820.0,660.0,820.0,805.7,765.83,881671,675214367.1,-,403236,45.74, 
2006-05-24,MARUTI,EQ,812.0,814.45,750.1,750.5,762.7,790.59,859547,679547709.15,-,322247,37.49, 
2006-05-25,MARUTI,EQ,756.85,815.0,715.25,800.0,792.95,764.14,1258490,961660600.6,-,428395,34.04, 
2006-05-26,MARUTI,EQ,798.0,811.0,780.0,786.5,791.7,796.52,1109850,884021804.2,-,388938,35.04, 
2006-05-29,MARUTI,EQ,811.0,811.7,787.6,791.3,791.3,797.14,550832,439089029.15,-,141643,25.71, 
2006-05-30,MARUTI,EQ,795.0,803.9,755.25,756.0,768.85,785.8,601594,472734222.15,-,81941,13.62, 
2006-05-31,MARUTI,EQ,755.25,755.25,706.65,730.0,735.0,725.98,1168220,848105957.5,-,371432,31.79, 
2006-06-01,MARUTI,EQ,739.4,756.0,671.15,685.0,683.6,716.84,3005035,2154125503.3,-,1018067,33.88, 
2006-06-02,MARUTI,EQ,690.0,819.4,690.0,768.1,769.7,740.95,3803522,2818222088.05,-,1274269,33.5, 
2006-06-05,MARUTI,EQ,790.0,790.0,731.35,738.05,736.05,760.94,1940278,1476438336.9,-,380546,19.61, 
2006-06-06,MARUTI,EQ,710.0,751.5,706.0,740.0,730.9,730.41,2297473,1678100842.0,-,481489,20.96, 
2006-06-07,MARUTI,EQ,730.0,749.85,700.0,721.0,715.5,723.54,1406858,1017919327.45,-,244467,17.38, 
2006-06-08,MARUTI,EQ,709.0,734.0,675.0,725.0,718.1,708.7,1674681,1186848481.75,-,449847,26.86, 
2006-06-09,MARUTI,EQ,708.0,778.0,708.0,776.15,770.05,750.98,1043767,783845054.45,-,266778,25.56, 
2006-06-12,MARUTI,EQ,770.0,789.5,742.2,747.5,750.65,762.68,1587384,1210664665.2,-,266901,16.81, 
2006-06-13,MARUTI,EQ,742.2,742.2,693.1,696.05,702.3,713.5,1341620,957249655.75,-,275500,20.53, 
2006-06-14,MARUTI,EQ,720.0,780.0,668.1,682.05,680.75,698.59,2307842,1612226768.05,-,605791,26.25, 
2006-06-15,MARUTI,EQ,699.7,724.0,687.25,720.0,715.55,706.01,1518714,1072229092.5,-,339542,22.36, 
2006-06-16,MARUTI,EQ,724.0,770.0,685.25,733.0,727.5,747.67,1847341,1381200337.85,-,336268,18.2, 
2006-06-19,MARUTI,EQ,764.8,764.8,716.25,761.05,755.85,742.97,1169757,869090806.4,-,188771,16.14, 
2006-06-20,MARUTI,EQ,735.0,765.9,732.25,746.0,752.95,751.77,1198553,901034360.55,-,157558,13.15, 
2006-06-21,MARUTI,EQ,745.0,762.3,730.0,755.1,757.25,755.5,838123,633198670.3,-,156233,18.64, 
2006-06-22,MARUTI,EQ,762.3,787.85,762.3,771.3,776.5,779.06,890186,693510647.1,-,269711,30.3, 
2006-06-23,MARUTI,EQ,769.85,777.0,757.0,776.75,773.1,768.02,1019407,782922933.6,-,236506,23.2, 
2006-06-25,MARUTI,EQ,775.0,786.9,770.1,770.1,776.85,779.05,71389,55615738.6,-,13926,19.51, 
2006-06-26,MARUTI,EQ,775.0,777.0,727.0,730.9,735.75,756.12,762543,576572476.15,-,222008,29.11, 
2006-06-27,MARUTI,EQ,745.0,745.0,713.1,718.5,721.3,724.73,1382890,1002215610.85,-,476453,34.45, 
2006-06-28,MARUTI,EQ,719.0,734.4,705.55,720.0,723.25,725.67,1055693,766080238.5,-,212088,20.09, 
2006-06-29,MARUTI,EQ,734.4,748.75,725.4,730.15,733.65,738.85,947474,700043166.9,-,257372,27.16, 
2006-06-30,MARUTI,EQ,748.75,802.0,746.25,795.0,796.7,782.11,1636581,1279978889.45,-,463480,28.32, 
2006-07-03,MARUTI,EQ,802.0,815.0,788.5,789.3,793.8,799.23,1094227,874535540.65,-,169519,15.49, 
2006-07-04,MARUTI,EQ,714.95,807.0,714.95,785.3,786.45,796.73,940202,749085046.75,-,215246,22.89, 
2006-07-05,MARUTI,EQ,787.0,815.0,770.0,815.0,809.65,799.53,1094257,874895874.6,-,322561,29.48, 
2006-07-06,MARUTI,EQ,805.0,806.85,793.25,805.45,803.7,800.41,1131350,905542972.8,-,142942,12.63, 
2006-07-07,MARUTI,EQ,806.85,817.9,775.0,789.8,781.1,798.24,1210676,966404450.3,-,292717,24.18, 
2006-07-10,MARUTI,EQ,779.0,810.0,766.0,806.5,806.25,788.3,1062258,837378195.4,-,181265,17.06, 
2006-07-11,MARUTI,EQ,805.0,805.0,783.0,789.0,787.7,792.82,926551,734584180.05,-,114570,12.37, 
2006-07-12,MARUTI,EQ,783.0,831.2,768.1,829.0,819.9,795.0,1597987,1270394501.95,-,369235,23.11, 
2006-07-13,MARUTI,EQ,819.0,819.0,796.35,802.05,807.9,804.26,1604466,1290410199.05,-,344078,21.45, 
2006-07-14,MARUTI,EQ,799.4,799.4,782.5,794.0,795.0,790.72,997337,788610127.6,-,170194,17.06, 
2006-07-17,MARUTI,EQ,790.0,795.0,752.55,754.1,755.25,771.99,826808,638289009.95,-,265033,32.05, 
2006-07-18,MARUTI,EQ,758.0,765.0,736.0,743.0,749.05,747.04,957927,715614442.85,-,142711,14.9, 
2006-07-19,MARUTI,EQ,755.15,763.95,719.95,720.0,723.8,741.08,1284445,951873373.75,-,273540,21.3, 
2006-07-20,MARUTI,EQ,730.0,754.6,730.0,737.25,736.8,743.71,1305863,971185155.4,-,527911,40.43, 
2006-07-21,MARUTI,EQ,740.0,740.0,705.0,712.6,711.25,714.79,884555,632271261.2,-,203650,23.02, 
2006-07-24,MARUTI,EQ,701.1,729.0,691.0,724.1,723.15,711.95,1133179,806768423.45,-,297280,26.23, 
2006-07-25,MARUTI,EQ,729.0,745.0,729.0,741.5,743.05,738.77,840108,620647761.0,-,220392,26.23, 
2006-07-26,MARUTI,EQ,745.0,769.5,735.0,763.0,764.05,758.85,866875,657825108.05,-,206236,23.79, 
2006-07-27,MARUTI,EQ,769.5,795.0,769.5,778.0,780.75,784.63,2385235,1871536501.75,-,431857,18.11, 
2006-07-28,MARUTI,EQ,785.45,791.6,757.25,765.15,768.85,775.82,1211521,939923142.9,-,251354,20.75, 
2006-07-31,MARUTI,EQ,784.45,793.5,770.5,788.75,787.85,785.92,726013,570590524.35,-,272841,37.58, 
2006-08-01,MARUTI,EQ,785.0,787.7,770.0,787.7,783.55,776.86,847471,658366875.95,-,132147,15.59, 
2006-08-02,MARUTI,EQ,783.5,790.0,773.25,778.0,780.65,781.18,1262720,986415768.2,-,519004,41.1, 
2006-08-03,MARUTI,EQ,780.0,801.85,780.0,789.5,790.55,793.09,1199518,951325051.65,-,302870,25.25, 
2006-08-04,MARUTI,EQ,786.0,797.5,779.1,783.0,783.65,789.41,519905,410420028.4,-,65498,12.6, 
2006-08-07,MARUTI,EQ,780.0,784.2,765.1,765.1,768.2,772.99,575417,444793706.25,-,98058,17.04, 
2006-08-08,MARUTI,EQ,768.05,787.0,764.0,787.0,785.3,779.12,487462,379789401.85,-,123856,25.41, 
2006-08-09,MARUTI,EQ,785.0,806.0,775.0,799.0,797.05,798.1,1170671,934311854.4,-,439081,37.51, 
2006-08-10,MARUTI,EQ,790.0,804.95,759.9,791.0,793.5,794.02,794581,630913809.8,-,227594,28.64, 
2006-08-11,MARUTI,EQ,793.5,812.0,793.5,794.8,796.1,801.91,988320,792544682.45,-,181945,18.41, 
2006-08-14,MARUTI,EQ,800.0,809.0,797.4,802.5,802.25,802.18,772472,619663016.75,-,256456,33.2, 
2006-08-16,MARUTI,EQ,807.0,820.0,807.0,810.55,814.95,815.76,792319,646343564.35,-,338061,42.67, 
2006-08-17,MARUTI,EQ,815.0,828.0,810.55,818.1,819.75,820.15,1247581,1023198193.4,-,314938,25.24, 
2006-08-18,MARUTI,EQ,815.0,845.0,815.0,839.8,840.65,835.33,1514621,1265215245.05,-,576439,38.06, 
2006-08-21,MARUTI,EQ,840.65,844.0,834.0,842.0,841.3,840.4,826652,694716793.3,-,297410,35.98, 
2006-08-22,MARUTI,EQ,849.0,869.0,830.6,833.0,836.65,848.99,963155,817711461.0,-,320219,33.25, 
2006-08-23,MARUTI,EQ,836.4,838.8,822.0,827.0,826.0,830.42,737354,612311922.1,-,144529,19.6, 
2006-08-24,MARUTI,EQ,822.0,834.0,817.15,832.15,830.65,826.32,763270,630702835.2,-,235788,30.89, 
2006-08-25,MARUTI,EQ,834.4,839.4,825.0,830.35,833.4,833.53,573169,477751797.75,-,129539,22.6, 
2006-08-28,MARUTI,EQ,837.9,842.75,828.55,831.0,831.35,835.56,570244,476470377.1,-,195570,34.3, 
2006-08-29,MARUTI,EQ,835.0,857.9,835.0,854.0,855.2,850.23,1277777,1086409762.65,-,452928,35.45, 
2006-08-30,MARUTI,EQ,855.2,867.5,855.0,861.0,862.3,862.75,1223041,1055179215.7,-,473605,38.72, 
2006-08-31,MARUTI,EQ,865.0,867.0,852.05,861.3,861.35,858.71,923910,793366660.05,-,275441,29.81, 
2006-09-01,MARUTI,EQ,860.05,878.0,853.5,876.0,874.85,870.87,1497536,1304164452.05,-,621373,41.49, 
2006-09-04,MARUTI,EQ,880.0,904.9,879.05,900.0,902.9,896.02,1165720,1044513538.85,-,523470,44.91, 
2006-09-05,MARUTI,EQ,811.0,905.0,811.0,892.2,894.35,894.87,624743,559061280.55,-,247898,39.68, 
2006-09-06,MARUTI,EQ,896.45,904.95,886.0,893.9,892.5,895.78,839297,751823902.85,-,169579,20.2, 
2006-09-07,MARUTI,EQ,890.0,915.0,885.0,913.5,912.95,901.77,1306584,1178232524.85,-,297398,22.76, 
2006-09-08,MARUTI,EQ,919.9,951.25,916.1,938.15,940.8,935.97,2030119,1900136072.4,-,547596,26.97, 
2006-09-11,MARUTI,EQ,948.0,948.0,911.1,912.0,917.35,930.69,1906593,1774449290.7,-,490889,25.75, 
2006-09-12,MARUTI,EQ,921.1,931.7,902.5,920.55,922.5,919.13,1491409,1370794712.65,-,302766,20.3, 
2006-09-13,MARUTI,EQ,927.0,966.8,927.0,957.0,956.1,953.65,2502607,2386621626.05,-,851887,34.04, 
2006-09-14,MARUTI,EQ,956.1,963.0,946.7,949.1,949.05,953.89,986750,941255336.3,-,212802,21.57, 
2006-09-15,MARUTI,EQ,948.0,955.85,941.5,947.9,949.75,949.95,908304,862839774.35,-,311333,34.28, 
2006-09-18,MARUTI,EQ,954.45,955.7,938.1,939.1,942.3,946.94,467025,442246635.7,-,109014,23.34, 
2006-09-19,MARUTI,EQ,942.5,954.45,908.1,911.9,916.15,934.09,811395,757917552.6,-,322121,39.7, 
2006-09-20,MARUTI,EQ,924.4,932.0,910.0,930.0,928.15,924.89,1142500,1056687009.9,-,422536,36.98, 
2006-09-21,MARUTI,EQ,925.35,949.2,925.35,942.5,945.25,941.12,1061635,999128872.05,-,550832,51.89, 
2006-09-22,MARUTI,EQ,945.0,945.0,928.0,928.5,936.9,938.19,756629,709864320.8,-,334517,44.21, 
2006-09-25,MARUTI,EQ,935.0,942.9,920.0,923.0,926.1,934.48,685127,640236071.15,-,299123,43.66, 
2006-09-26,MARUTI,EQ,934.0,947.8,920.55,944.7,946.35,935.96,1056678,989007631.2,-,540789,51.18, 
