Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2001-05-04,HEROHONDA,EQ,145.0,146.5,140.15,143.95,143.45,143.48,89989,12911177.85,-,-,-, 
2001-05-07,HEROHONDA,EQ,143.05,145.0,137.25,139.95,139.9,140.76,29345,4130465.05,-,-,-, 
2001-05-08,HEROHONDA,EQ,141.3,142.0,137.75,141.85,140.35,139.97,86437,12098870.0,-,-,-, 
2001-05-09,HEROHONDA,EQ,142.0,145.0,141.0,142.55,143.05,143.84,52788,7593215.4,-,-,-, 
2001-05-10,HEROHONDA,EQ,142.8,143.95,141.5,142.95,142.95,142.94,30950,4424087.25,-,-,-, 
2001-05-11,HEROHONDA,EQ,143.0,143.0,140.5,142.0,141.85,142.04,42367,6017727.75,-,-,-, 
2001-05-14,HEROHONDA,EQ,143.1,143.1,138.05,139.65,139.7,139.92,23746,3322563.55,-,-,-, 
2001-05-15,HEROHONDA,EQ,137.0,138.9,133.2,136.35,137.05,136.51,65712,8970610.0,-,-,-, 
2001-05-16,HEROHONDA,EQ,141.0,141.0,135.0,137.5,137.15,138.24,38002,5253300.65,-,-,-, 
2001-05-17,HEROHONDA,EQ,138.95,141.0,138.0,140.0,139.75,139.83,137112,19172793.3,-,-,-, 
2001-05-18,HEROHONDA,EQ,140.7,145.0,134.0,137.0,136.95,140.01,260310,36446026.35,-,-,-, 
2001-05-21,HEROHONDA,EQ,139.0,143.15,133.0,140.0,139.95,140.26,123604,17336431.0,-,-,-, 
2001-05-22,HEROHONDA,EQ,139.5,142.0,139.5,141.0,140.25,140.48,47649,6693672.45,-,-,-, 
2001-05-23,HEROHONDA,EQ,144.5,144.5,141.1,141.75,142.0,142.79,40652,5804775.75,-,-,-, 
2001-05-24,HEROHONDA,EQ,142.7,148.5,140.0,140.75,140.4,142.47,46253,6589587.4,-,-,-, 
2001-05-25,HEROHONDA,EQ,141.75,143.9,137.1,139.5,138.55,139.43,44862,6255201.65,-,-,-, 
2001-05-28,HEROHONDA,EQ,140.5,141.6,139.0,139.1,139.35,139.85,19809,2770234.8,-,-,-, 
2001-05-29,HEROHONDA,EQ,140.0,142.9,135.0,139.15,139.7,140.36,97879,13738238.55,-,-,-, 
2001-05-30,HEROHONDA,EQ,140.3,142.3,138.0,139.45,140.5,140.13,51576,7227130.7,-,-,-, 
2001-05-31,HEROHONDA,EQ,141.95,141.95,135.8,138.75,138.75,138.38,42920,5939272.95,-,-,-, 
2001-06-01,HEROHONDA,EQ,139.8,139.85,132.0,132.75,133.15,135.71,94509,12826234.75,-,-,-, 
2001-06-04,HEROHONDA,EQ,135.7,135.7,131.25,131.5,131.8,133.27,47576,6340329.25,-,-,-, 
2001-06-05,HEROHONDA,EQ,132.0,132.0,124.25,128.5,129.05,128.47,231664,29761178.9,-,-,-, 
2001-06-06,HEROHONDA,EQ,131.95,148.5,131.95,142.5,141.8,143.31,783750,112321994.1,-,-,-, 
2001-06-07,HEROHONDA,EQ,143.1,145.5,138.0,139.5,139.85,141.85,291309,41321321.0,-,-,-, 
2001-06-08,HEROHONDA,EQ,139.9,142.35,139.0,140.0,139.75,140.68,66847,9404241.85,-,-,-, 
2001-06-11,HEROHONDA,EQ,141.25,142.5,139.0,142.5,142.0,141.24,63275,8936844.1,-,-,-, 
2001-06-12,HEROHONDA,EQ,143.35,146.15,141.0,143.0,143.4,143.56,159492,22896405.0,-,-,-, 
2001-06-13,HEROHONDA,EQ,145.0,148.0,142.0,143.15,143.75,143.46,89944,12903733.75,-,-,-, 
2001-06-14,HEROHONDA,EQ,143.7,143.7,141.05,142.9,142.95,142.81,90652,12946458.2,-,-,-, 
2001-06-15,HEROHONDA,EQ,141.0,142.8,140.0,142.0,142.15,141.53,39908,5648033.5,-,-,-, 
2001-06-18,HEROHONDA,EQ,142.8,143.5,140.1,141.5,141.05,141.38,70192,9924083.1,-,-,-, 
2001-06-19,HEROHONDA,EQ,141.15,143.5,141.15,142.0,142.05,142.06,142182,20198775.15,-,-,-, 
2001-06-20,HEROHONDA,EQ,143.0,148.0,142.05,145.25,145.85,145.85,106856,15584803.35,-,-,-, 
2001-06-21,HEROHONDA,EQ,147.0,150.0,144.1,144.1,144.95,145.89,164057,23935072.1,-,-,-, 
2001-06-22,HEROHONDA,EQ,144.9,146.4,142.1,146.0,146.05,145.18,82567,11987461.0,-,-,-, 
2001-06-25,HEROHONDA,EQ,146.5,146.5,142.5,143.5,143.4,143.42,53001,7601143.8,-,-,-, 
2001-06-26,HEROHONDA,EQ,143.5,145.8,143.0,145.35,143.95,144.29,46944,6773771.8,-,-,-, 
2001-06-27,HEROHONDA,EQ,143.05,149.0,141.25,143.45,142.95,143.7,173152,24881390.8,-,-,-, 
2001-06-28,HEROHONDA,EQ,142.3,145.0,142.3,145.0,144.55,144.25,19098,2754864.45,-,-,-, 
2001-06-29,HEROHONDA,EQ,145.0,147.0,144.0,145.0,146.5,146.45,182205,26684203.45,-,-,-, 
2001-07-02,HEROHONDA,EQ,147.75,149.0,140.0,145.1,143.8,144.87,12312,1783658.2,-,-,-, 
2001-07-03,HEROHONDA,EQ,146.0,150.0,145.5,150.0,149.4,149.0,158967,23685751.5,-,-,-, 
2001-07-04,HEROHONDA,EQ,146.0,151.9,146.0,148.2,147.6,149.33,11108,1658799.05,-,-,-, 
2001-07-05,HEROHONDA,EQ,147.15,150.7,147.1,149.5,149.6,149.35,13938,2081659.3,-,-,-, 
2001-07-06,HEROHONDA,EQ,151.9,152.0,146.15,150.0,148.8,149.72,34685,5192894.5,-,-,-, 
2001-07-09,HEROHONDA,EQ,149.7,149.7,145.0,145.05,145.75,146.67,4748,696403.55,-,-,-, 
2001-07-10,HEROHONDA,EQ,145.5,147.0,144.0,144.75,144.3,145.1,11222,1628355.0,-,-,-, 
2001-07-11,HEROHONDA,EQ,144.05,144.75,141.3,142.1,143.3,142.26,76782,10922906.9,-,-,-, 
2001-07-12,HEROHONDA,EQ,146.0,146.0,142.0,143.7,143.95,143.69,128404,18450934.6,-,-,-, 
2001-07-13,HEROHONDA,EQ,145.25,151.0,143.0,144.0,144.2,145.86,85846,12521731.4,-,-,-, 
2001-07-16,HEROHONDA,EQ,149.7,156.9,146.0,155.0,153.75,151.66,75769,11491179.5,-,-,-, 
2001-07-17,HEROHONDA,EQ,159.9,175.0,149.3,154.0,153.75,151.49,378940,57405594.35,-,-,-, 
2001-07-18,HEROHONDA,EQ,150.1,155.0,150.1,153.0,153.05,153.48,38846,5961991.95,-,-,-, 
2001-07-19,HEROHONDA,EQ,152.0,154.9,151.7,154.9,154.1,153.26,42340,6489160.5,-,-,-, 
2001-07-20,HEROHONDA,EQ,151.0,153.0,150.0,151.7,152.35,151.11,48864,7383971.3,-,-,-, 
2001-07-23,HEROHONDA,EQ,151.0,154.0,150.3,150.55,150.6,150.94,1832,276521.6,-,-,-, 
2001-07-24,HEROHONDA,EQ,150.0,156.45,150.0,155.5,155.5,154.34,71266,10999287.65,-,-,-, 
2001-07-25,HEROHONDA,EQ,154.8,161.9,153.0,161.9,160.4,159.17,170035,27063662.55,-,-,-, 
2001-07-26,HEROHONDA,EQ,159.0,165.0,158.6,163.0,163.25,161.98,159332,25808336.0,-,-,-, 
2001-07-27,HEROHONDA,EQ,163.0,165.0,161.0,162.5,162.2,162.85,82628,13456262.3,-,-,-, 
2001-07-30,HEROHONDA,EQ,164.0,167.0,160.6,166.75,166.95,165.88,153294,25428555.55,-,-,-, 
2001-07-31,HEROHONDA,EQ,161.0,164.7,161.0,161.5,163.4,163.06,28888,4710377.95,-,-,-, 
2001-08-01,HEROHONDA,EQ,158.0,164.0,156.0,164.0,162.0,159.28,50625,8063319.1,-,-,-, 
2001-08-02,HEROHONDA,EQ,163.95,164.4,160.0,160.0,161.7,161.96,24357,3944885.05,-,-,-, 
2001-08-03,HEROHONDA,EQ,163.95,168.5,162.0,165.0,166.4,166.0,145851,24211025.95,-,-,-, 
2001-08-06,HEROHONDA,EQ,167.0,171.5,167.0,168.95,168.7,168.59,50846,8572110.3,-,-,-, 
2001-08-07,HEROHONDA,EQ,166.0,170.0,163.55,168.95,168.45,168.41,35216,5930604.95,-,-,-, 
2001-08-08,HEROHONDA,EQ,168.5,169.95,162.0,169.45,168.6,168.67,28122,4743253.1,-,-,-, 
2001-08-09,HEROHONDA,EQ,169.0,175.8,168.25,172.8,173.25,173.63,193477,33593371.25,-,-,-, 
2001-08-10,HEROHONDA,EQ,172.7,182.0,168.5,178.65,180.0,177.93,193641,34455426.85,-,-,-, 
2001-08-13,HEROHONDA,EQ,181.0,181.0,173.5,173.55,174.95,175.52,71500,12549612.35,-,-,-, 
2001-08-14,HEROHONDA,EQ,176.4,176.4,170.15,170.9,171.4,171.87,45922,7892686.1,-,-,-, 
2001-08-16,HEROHONDA,EQ,174.0,182.0,170.6,182.0,180.2,177.79,103086,18327734.7,-,-,-, 
2001-08-17,HEROHONDA,EQ,178.3,186.4,178.15,186.0,184.35,182.19,74481,13569571.85,-,-,-, 
2001-08-20,HEROHONDA,EQ,186.0,186.0,178.0,180.0,179.9,180.11,106348,19154866.3,-,-,-, 
2001-08-21,HEROHONDA,EQ,180.5,184.45,176.05,180.0,178.05,179.83,209796,37727213.6,-,-,-, 
2001-08-23,HEROHONDA,EQ,177.0,190.9,175.5,187.6,188.3,183.92,70493,12964753.95,-,-,-, 
2001-08-24,HEROHONDA,EQ,188.0,192.75,182.0,182.05,182.55,186.5,184110,34335708.45,-,-,-, 
2001-08-27,HEROHONDA,EQ,180.5,185.95,178.5,180.1,179.6,180.82,77422,13999468.25,-,-,-, 
2001-08-28,HEROHONDA,EQ,186.9,187.0,181.95,182.15,182.35,183.77,83836,15406680.25,-,-,-, 
2001-08-29,HEROHONDA,EQ,185.0,188.4,182.0,182.0,184.15,184.9,120601,22299398.45,-,-,-, 
2001-08-30,HEROHONDA,EQ,182.5,184.9,182.0,183.6,183.85,183.72,78145,14356668.75,-,-,-, 
2001-08-31,HEROHONDA,EQ,175.1,184.0,175.1,183.6,183.55,182.78,60591,11075049.5,-,-,-, 
2001-09-03,HEROHONDA,EQ,183.35,189.4,182.15,182.55,184.85,186.22,108294,20166974.45,-,-,-, 
2001-09-04,HEROHONDA,EQ,183.5,186.5,181.35,182.0,182.0,182.67,49268,8999853.65,-,-,-, 
2001-09-05,HEROHONDA,EQ,185.0,185.0,181.6,183.0,182.25,182.31,37879,6905707.55,-,-,-, 
2001-09-06,HEROHONDA,EQ,182.0,183.3,179.5,182.0,181.8,181.86,75130,13663106.25,-,-,-, 
2001-09-07,HEROHONDA,EQ,183.0,185.45,181.8,182.0,182.3,183.44,86881,15937670.95,-,-,-, 
2001-09-10,HEROHONDA,EQ,185.0,185.0,181.9,182.0,182.15,182.3,17029,3104373.35,-,-,-, 
2001-09-11,HEROHONDA,EQ,182.75,183.4,182.0,182.5,182.55,182.61,18953,3461033.55,-,-,-, 
2001-09-12,HEROHONDA,EQ,170.0,180.0,166.0,176.0,176.7,174.34,64815,11299776.5,-,-,-, 
2001-09-13,HEROHONDA,EQ,175.3,182.0,174.3,179.95,180.25,176.94,70803,12527896.95,-,-,-, 
2001-09-14,HEROHONDA,EQ,179.8,179.8,173.25,176.0,175.45,176.71,92750,16390245.65,-,-,-, 
2001-09-17,HEROHONDA,EQ,171.05,172.95,162.3,171.0,165.75,166.96,173103,28901032.7,-,-,-, 
2001-09-18,HEROHONDA,EQ,165.0,175.0,160.0,162.75,163.55,162.86,122536,19955862.75,-,-,-, 
2001-09-19,HEROHONDA,EQ,162.0,170.5,161.1,169.5,169.35,165.54,88486,14648103.7,-,-,-, 
2001-09-20,HEROHONDA,EQ,170.0,179.0,169.0,171.75,171.7,173.2,163055,28240851.05,-,-,-, 
2001-09-21,HEROHONDA,EQ,156.0,175.0,156.0,170.0,170.05,169.61,126368,21433705.35,-,-,-, 
2001-09-24,HEROHONDA,EQ,165.0,184.8,163.6,183.0,183.0,177.11,46795,8287900.1,-,-,-, 
2001-09-25,HEROHONDA,EQ,185.0,188.0,177.0,183.9,183.95,182.94,56614,10357068.15,-,-,-, 
2001-09-26,HEROHONDA,EQ,183.0,202.25,175.05,190.05,189.8,185.43,124664,23115910.3,-,-,-, 
2001-09-27,HEROHONDA,EQ,189.1,200.0,185.15,195.0,194.55,194.16,205136,39830012.75,-,-,-, 
2001-09-28,HEROHONDA,EQ,193.0,197.0,185.35,186.95,186.95,191.53,50296,9633227.4,-,-,-, 
2001-10-01,HEROHONDA,EQ,187.25,191.0,185.0,185.0,187.45,188.28,50357,9481464.45,-,-,-, 
2001-10-03,HEROHONDA,EQ,186.9,195.0,186.9,193.2,192.95,192.0,76127,14616103.8,-,-,-, 
2001-10-04,HEROHONDA,EQ,195.0,195.9,187.5,188.1,188.9,191.96,94387,18118798.95,-,-,-, 
2001-10-05,HEROHONDA,EQ,186.8,187.0,177.05,180.1,180.7,180.9,332996,60238723.5,-,-,-, 
2001-10-08,HEROHONDA,EQ,175.0,184.0,175.0,180.4,180.75,181.49,32862,5964040.3,-,-,-, 
2001-10-09,HEROHONDA,EQ,184.1,187.4,184.1,185.0,184.95,185.66,36494,6775613.8,-,-,-, 
2001-10-10,HEROHONDA,EQ,186.0,192.5,186.0,190.0,191.2,189.27,97746,18500694.05,-,-,-, 
2001-10-11,HEROHONDA,EQ,195.0,208.0,186.05,188.45,188.5,196.25,335230,65787858.85,-,-,-, 
2001-10-12,HEROHONDA,EQ,192.0,194.0,185.1,186.15,187.1,188.3,122886,23138958.6,-,-,-, 
2001-10-15,HEROHONDA,EQ,191.0,199.0,189.0,190.0,190.7,192.43,80185,15430377.8,-,-,-, 
2001-10-16,HEROHONDA,EQ,195.0,208.9,191.0,206.0,207.15,202.27,358695,72551859.4,-,-,-, 
2001-10-17,HEROHONDA,EQ,210.0,215.0,200.65,206.85,205.95,207.01,197007,40782500.4,-,-,-, 
2001-10-18,HEROHONDA,EQ,214.4,215.0,196.35,198.0,199.5,206.56,355045,73337644.4,-,-,-, 
2001-10-19,HEROHONDA,EQ,203.5,208.5,200.45,205.5,206.9,205.2,186008,38168651.3,-,-,-, 
2001-10-22,HEROHONDA,EQ,208.5,212.25,206.0,210.55,210.15,210.17,216795,45562951.9,-,-,-, 
2001-10-23,HEROHONDA,EQ,212.4,228.5,212.0,228.0,225.2,221.98,540941,120075678.85,-,-,-, 
2001-10-24,HEROHONDA,EQ,223.0,224.7,217.75,220.1,222.25,220.66,125237,27634671.9,-,-,-, 
2001-10-25,HEROHONDA,EQ,210.3,224.0,207.35,212.5,211.05,212.53,274114,58256160.95,-,-,-, 
2001-10-29,HEROHONDA,EQ,213.0,218.9,210.2,214.65,214.8,215.68,368239,79420071.9,-,-,-, 
2001-10-30,HEROHONDA,EQ,215.0,219.5,210.5,218.1,217.95,216.65,229595,49741069.35,-,-,-, 
2001-10-31,HEROHONDA,EQ,219.0,223.5,216.0,222.95,222.05,220.65,352637,77810614.55,-,-,-, 
2001-11-01,HEROHONDA,EQ,223.0,241.0,223.0,237.5,238.3,231.31,1040722,240733734.55,-,-,-, 
2001-11-02,HEROHONDA,EQ,242.7,246.9,235.0,244.0,244.15,242.17,779695,188817481.9,-,-,-, 
2001-11-05,HEROHONDA,EQ,245.9,251.0,238.0,246.65,247.05,244.35,820489,200488868.65,-,-,-, 
2001-11-06,HEROHONDA,EQ,253.65,259.65,247.25,253.9,253.15,253.11,932164,235943580.65,-,-,-, 
2001-11-07,HEROHONDA,EQ,255.0,256.0,243.5,246.05,248.3,248.31,818783,203308973.25,-,-,-, 
2001-11-08,HEROHONDA,EQ,246.0,247.0,228.25,230.0,230.35,231.89,587919,136334684.4,-,-,-, 
2001-11-09,HEROHONDA,EQ,234.8,238.8,231.0,238.8,235.45,234.96,214050,50293531.55,-,-,-, 
2001-11-12,HEROHONDA,EQ,240.0,241.9,237.0,240.3,240.15,240.04,168617,40475418.25,-,-,-, 
2001-11-13,HEROHONDA,EQ,230.0,240.0,228.1,238.0,239.05,238.7,37106,8857377.9,-,-,-, 
2001-11-14,HEROHONDA,EQ,240.05,241.0,238.0,239.1,239.95,239.81,16197,3884261.05,-,-,-, 
2001-11-15,HEROHONDA,EQ,238.0,253.0,238.0,248.0,250.45,248.65,240066,59692869.95,-,-,-, 
2001-11-19,HEROHONDA,EQ,258.0,275.5,251.0,266.6,270.9,263.99,322173,85048845.05,-,-,-, 
2001-11-20,HEROHONDA,EQ,268.0,274.95,250.0,264.1,264.85,264.55,279205,73864473.5,-,-,-, 
2001-11-21,HEROHONDA,EQ,251.5,262.0,246.35,253.5,254.35,254.16,222933,56661624.95,-,-,-, 
2001-11-22,HEROHONDA,EQ,255.85,267.4,250.25,257.35,259.5,262.32,135179,35459678.75,-,-,-, 
2001-11-23,HEROHONDA,EQ,259.0,263.0,251.0,254.05,253.4,255.96,58614,15002647.6,-,-,-, 
2001-11-26,HEROHONDA,EQ,270.0,270.0,257.0,261.05,260.7,261.81,141325,37000064.95,-,-,-, 
2001-11-27,HEROHONDA,EQ,265.0,286.8,260.0,270.0,274.1,275.67,385492,106268657.8,-,-,-, 
2001-11-28,HEROHONDA,EQ,272.5,275.8,255.0,260.4,258.0,262.31,141673,37162368.35,-,-,-, 
2001-11-29,HEROHONDA,EQ,266.0,266.0,240.6,245.9,243.4,249.8,301155,75227801.0,-,-,-, 
2001-12-03,HEROHONDA,EQ,247.0,252.0,243.0,249.0,247.55,247.17,282461,69817275.85,-,-,-, 
2001-12-04,HEROHONDA,EQ,251.0,254.0,244.5,246.4,245.65,249.42,144744,36101477.3,-,-,-, 
2001-12-05,HEROHONDA,EQ,247.5,254.8,247.5,252.5,252.1,251.41,78084,19630820.1,-,-,-, 
2001-12-06,HEROHONDA,EQ,257.0,259.8,236.1,241.6,242.15,250.01,234817,58705823.4,-,-,-, 
2001-12-07,HEROHONDA,EQ,243.15,250.65,243.15,249.0,248.65,248.22,172950,42929420.35,-,-,-, 
2001-12-10,HEROHONDA,EQ,250.5,256.0,244.4,246.9,245.15,248.11,77426,19209865.75,-,-,-, 
2001-12-11,HEROHONDA,EQ,249.0,253.1,240.6,244.0,244.5,247.16,120203,29709543.35,-,-,-, 
2001-12-12,HEROHONDA,EQ,249.0,250.0,246.0,246.5,246.95,247.54,51393,12721653.55,-,-,-, 
2001-12-13,HEROHONDA,EQ,249.5,252.0,229.0,250.0,248.9,243.49,98905,24082755.0,-,-,-, 
2001-12-14,HEROHONDA,EQ,250.0,250.0,243.25,246.5,245.1,245.45,24155,5928964.9,-,-,-, 
2001-12-18,HEROHONDA,EQ,247.0,247.9,230.0,240.0,239.9,241.65,45640,11028826.95,-,-,-, 
2001-12-19,HEROHONDA,EQ,242.0,242.0,236.3,240.0,240.4,239.29,124122,29700784.45,-,-,-, 
2001-12-20,HEROHONDA,EQ,239.2,250.0,230.0,245.5,246.5,238.29,124187,29592972.7,-,-,-, 
2001-12-21,HEROHONDA,EQ,245.0,245.85,239.7,241.0,241.05,241.11,110620,26671433.2,-,-,-, 
2001-12-24,HEROHONDA,EQ,242.0,242.25,235.15,236.25,236.3,238.19,43462,10352226.2,-,-,-, 
2001-12-26,HEROHONDA,EQ,238.75,245.65,237.5,241.0,240.55,242.63,85316,20700586.95,-,-,-, 
2001-12-27,HEROHONDA,EQ,240.0,244.0,238.0,241.5,240.6,240.8,42641,10267745.3,-,-,-, 
2001-12-28,HEROHONDA,EQ,239.8,245.5,239.8,244.1,244.2,244.11,65711,16041006.85,-,-,-, 
2001-12-31,HEROHONDA,EQ,249.9,256.0,249.5,251.15,250.6,252.31,162642,41035792.0,-,-,-, 
2002-01-01,HEROHONDA,EQ,252.0,257.95,251.5,253.35,253.3,254.92,59086,15061949.6,-,      30093,         50.93, 
2002-01-02,HEROHONDA,EQ,256.0,263.0,256.0,260.25,260.85,260.24,154941,40321412.6,-,      96503,         62.28, 
2002-01-03,HEROHONDA,EQ,263.5,269.0,263.0,265.5,266.25,267.0,137642,36751082.35,-,      92114,         66.92, 
2002-01-04,HEROHONDA,EQ,270.0,285.8,269.0,285.4,283.1,278.27,424043,117996537.0,-,     321430,         75.80, 
2002-01-07,HEROHONDA,EQ,299.0,299.0,289.0,295.75,294.6,294.61,203575,59974383.4,-,     129546,         63.64, 
2002-01-08,HEROHONDA,EQ,292.0,304.0,282.0,294.0,292.1,290.66,440304,127977443.4,-,     224913,         51.08, 
2002-01-09,HEROHONDA,EQ,293.0,300.0,290.15,295.0,298.3,296.59,152036,45092153.9,-,      75036,         49.35, 
2002-01-10,HEROHONDA,EQ,296.0,303.7,291.4,299.1,300.2,300.14,88576,26585437.7,-,      47102,         53.18, 
2002-01-11,HEROHONDA,EQ,299.4,315.85,299.4,313.5,310.2,309.79,260727,80769371.85,-,     135308,         51.90, 
2002-01-14,HEROHONDA,EQ,310.5,333.8,310.5,320.0,319.95,324.07,320739,103943335.95,-,     190773,         59.48, 
2002-01-15,HEROHONDA,EQ,318.1,327.9,304.1,306.2,308.0,308.43,105635,32581126.55,-,      54934,         52.00, 
2002-01-16,HEROHONDA,EQ,310.0,317.0,307.1,310.35,310.5,312.0,147232,45935752.25,-,      85654,         58.18, 
2002-01-17,HEROHONDA,EQ,305.0,310.4,304.55,307.0,308.4,307.93,116780,35960635.3,-,      84745,         72.57, 
2002-01-18,HEROHONDA,EQ,313.0,335.0,308.15,312.5,310.4,310.91,188822,58706975.0,-,     152270,         80.64, 
2002-01-21,HEROHONDA,EQ,315.0,333.7,313.0,326.0,327.85,323.74,228151,73862355.35,-,     122735,         53.80, 
2002-01-22,HEROHONDA,EQ,332.0,343.35,325.0,335.0,336.6,337.36,235237,79360502.25,-,     150153,         63.83, 
2002-01-23,HEROHONDA,EQ,331.0,346.0,325.15,339.0,342.35,337.07,268290,90432432.75,-,     173006,         64.48, 
2002-01-24,HEROHONDA,EQ,340.0,342.0,329.0,329.0,331.8,334.74,71280,23860266.55,-,      34533,         48.45, 
2002-01-25,HEROHONDA,EQ,325.2,325.5,312.0,315.5,318.65,318.04,151923,48317953.6,-,      90195,         59.37, 
2002-01-28,HEROHONDA,EQ,315.5,323.75,300.0,305.0,305.05,307.76,114303,35178379.75,-,      61368,         53.69, 
2002-01-29,HEROHONDA,EQ,315.0,315.0,302.15,303.0,303.6,307.05,222298,68256864.2,-,     122868,         55.27, 
2002-01-30,HEROHONDA,EQ,303.8,309.0,301.2,305.0,304.6,305.91,96023,29374186.05,-,      56672,         59.02, 
2002-01-31,HEROHONDA,EQ,312.5,315.0,301.0,305.0,303.15,304.69,106414,32423380.85,-,      73297,         68.88, 
2002-02-01,HEROHONDA,EQ,305.0,322.0,305.0,319.95,317.4,312.82,242134,75743174.7,-,     140612,         58.07, 
2002-02-04,HEROHONDA,EQ,321.0,329.5,305.1,309.1,308.3,313.64,85921,26948661.05,-,      37205,         43.30, 
2002-02-05,HEROHONDA,EQ,316.35,316.35,306.1,306.15,308.05,310.21,51576,15999186.0,-,      19967,         38.71, 
2002-02-06,HEROHONDA,EQ,307.0,312.0,305.0,305.0,308.1,309.05,113216,34989376.0,-,      70428,         62.21, 
2002-02-07,HEROHONDA,EQ,312.95,322.0,305.1,307.0,309.45,313.03,181551,56830875.7,-,      91943,         50.64, 
2002-02-08,HEROHONDA,EQ,311.05,325.85,310.0,321.75,319.7,319.03,214152,68321624.65,-,     122160,         57.04, 
2002-02-11,HEROHONDA,EQ,317.0,329.8,316.65,320.0,319.25,322.69,187933,60644865.3,-,     136056,         72.40, 
2002-02-12,HEROHONDA,EQ,324.0,324.0,310.0,313.0,310.5,314.98,128397,40442916.8,-,      97863,         76.22, 
2002-02-13,HEROHONDA,EQ,318.5,321.5,314.0,318.0,317.8,318.27,122707,39053368.15,-,      62221,         50.71, 
2002-02-14,HEROHONDA,EQ,316.0,319.45,312.35,317.95,317.65,315.99,54986,17375027.25,-,      33928,         61.70, 
2002-02-15,HEROHONDA,EQ,318.0,325.75,315.5,325.05,322.85,319.61,113352,36227905.95,-,      93678,         82.64, 
2002-02-18,HEROHONDA,EQ,328.0,339.95,323.1,337.0,336.0,329.97,152763,50407435.05,-,     112734,         73.80, 
2002-02-19,HEROHONDA,EQ,339.0,339.35,330.0,330.0,330.8,331.25,76591,25370571.4,-,      35444,         46.28, 
2002-02-20,HEROHONDA,EQ,325.5,340.9,325.0,340.9,337.8,332.84,85377,28417260.35,-,-,-, 
2002-02-21,HEROHONDA,EQ,337.05,357.3,337.05,340.0,346.15,349.28,503693,175932372.9,-,     339848,         67.47, 
2002-02-22,HEROHONDA,EQ,347.9,368.9,337.05,367.0,365.65,358.04,392767,140626427.55,-,     172683,         43.97, 
2002-02-25,HEROHONDA,EQ,362.5,371.25,353.2,370.0,369.4,366.71,190264,69771148.05,-,      82565,         43.39, 
2002-02-26,HEROHONDA,EQ,370.0,399.9,368.0,394.0,396.1,378.67,495714,187714432.95,-,     352942,         71.20, 
2002-02-27,HEROHONDA,EQ,397.0,400.0,365.0,367.5,372.55,377.87,404468,152836110.55,-,     157610,         38.97, 
2002-02-28,HEROHONDA,EQ,382.0,382.0,342.0,342.5,349.05,364.75,297461,108497607.15,-,     132226,         44.45, 
2002-03-01,HEROHONDA,EQ,348.0,372.0,348.0,370.0,369.2,361.7,216486,78303856.95,-,     100965,         46.64, 
2002-03-04,HEROHONDA,EQ,379.0,395.0,375.0,380.0,377.7,382.83,190740,73020987.35,-,     108307,         56.78, 
2002-03-05,HEROHONDA,EQ,383.0,392.0,380.0,388.0,386.45,386.14,167694,64754177.95,-,      96133,         57.33, 
2002-03-06,HEROHONDA,EQ,388.1,389.9,371.5,378.0,377.35,378.82,175352,66427117.65,-,     101211,         57.72, 
2002-03-07,HEROHONDA,EQ,379.4,381.0,359.5,376.6,378.85,370.35,252306,93441222.0,-,     143992,         57.07, 
2002-03-08,HEROHONDA,EQ,379.0,389.0,370.0,374.0,377.25,381.35,423625,161548430.6,-,     309834,         73.14, 
2002-03-11,HEROHONDA,EQ,375.0,376.5,355.1,357.0,358.55,360.7,159225,57432343.15,-,-,-, 
2002-03-12,HEROHONDA,EQ,357.0,358.0,334.0,339.0,339.7,343.21,364917,125243313.9,-,     301509,         57.52, 
2002-03-13,HEROHONDA,EQ,340.0,350.4,330.2,343.0,345.7,346.41,189682,65707750.35,-,      75411,         39.76, 
2002-03-14,HEROHONDA,EQ,345.0,369.4,344.0,366.0,365.55,358.88,184399,66176713.95,-,      84242,         45.68, 
2002-03-15,HEROHONDA,EQ,367.0,377.7,360.0,377.3,374.15,369.21,190392,70293818.7,-,      61101,         32.09, 
2002-03-18,HEROHONDA,EQ,377.3,380.0,366.0,366.0,368.75,371.38,67303,24994841.85,-,      22758,         33.81, 
2002-03-19,HEROHONDA,EQ,372.0,374.0,349.0,351.0,352.65,360.14,146958,52924965.35,-,      77139,         52.49, 
2002-03-20,HEROHONDA,EQ,356.0,364.0,354.0,359.15,360.95,359.39,123229,44286723.45,-,      55014,         44.64, 
2002-03-21,HEROHONDA,EQ,368.0,369.95,351.7,354.0,353.55,359.97,120490,43373064.2,-,      40702,         33.78, 
2002-03-22,HEROHONDA,EQ,359.0,359.65,340.0,350.0,344.4,349.62,118709,41503338.1,-,      69136,         58.24, 
2002-03-26,HEROHONDA,EQ,348.8,354.95,330.2,334.0,332.9,338.8,249433,84507238.35,-,     166548,         66.77, 
2002-03-27,HEROHONDA,EQ,339.0,360.0,330.1,332.3,333.85,338.98,260493,88303002.95,-,     165018,         63.35, 
2002-03-28,HEROHONDA,EQ,344.0,345.8,333.15,339.9,338.55,340.18,271476,92349818.75,-,     155541,         57.29, 
