Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2009-04-01,POWERGRID,EQ,74.92500000000001,74.92500000000001,68.625,68.92500000000001,68.9625,69.75,4118368,383026864.15,-,1614109,39.19, 
2009-04-02,POWERGRID,EQ,70.42500000000001,71.25,69.48750000000001,70.35000000000001,70.2,70.23,5166686,483793132.1,-,2066771,40.0, 
2009-04-06,POWERGRID,EQ,70.5,71.5125,68.8875,69.30000000000001,69.375,69.69000000000001,3913891,363673713.6,-,1749366,44.7, 
2009-04-08,POWERGRID,EQ,68.625,74.025,67.125,73.6875,73.05000000000001,70.965,9499978,898876612.9,-,5275235,55.53, 
2009-04-09,POWERGRID,EQ,74.625,75.67500000000001,71.4375,71.85000000000001,71.9625,72.83250000000001,4477495,434818676.45,-,1642665,36.69, 
2009-04-13,POWERGRID,EQ,72.375,73.125,69.9375,70.72500000000001,70.98750000000001,71.04,3817354,361589196.55,-,1445325,37.86, 
2009-04-15,POWERGRID,EQ,70.5,73.3125,70.5,72.86250000000001,72.825,72.21750000000002,5353421,515502793.7,-,2478115,46.29, 
2009-04-16,POWERGRID,EQ,73.80000000000001,74.10000000000001,70.3125,70.6875,70.95,72.4275,9010790,870177413.6,-,4419633,49.05, 
2009-04-17,POWERGRID,EQ,72.60000000000001,76.2,70.575,73.72500000000001,73.125,73.845,13909652,1369591935.15,-,5075751,36.49, 
2009-04-20,POWERGRID,EQ,75.67500000000001,77.92500000000001,71.66250000000001,76.72500000000001,76.42500000000001,76.33500000000001,11382658,1158532569.35,-,3636188,31.94, 
2009-04-21,POWERGRID,EQ,76.05000000000001,76.6875,74.325,75.375,75.0,75.54750000000001,4926113,496199009.85,-,1464424,29.73, 
2009-04-22,POWERGRID,EQ,76.80000000000001,76.80000000000001,71.4375,72.9375,72.48750000000001,73.02000000000001,5777185,562450419.3,-,2328446,40.3, 
2009-04-23,POWERGRID,EQ,73.0875,75.6375,71.28750000000001,75.41250000000001,75.03750000000001,74.0625,4300383,424653635.75,-,1884607,43.82, 
2009-04-24,POWERGRID,EQ,76.05000000000001,76.2,73.575,74.8125,75.03750000000001,74.63250000000001,2786267,277272359.95,-,845469,30.34, 
2009-04-27,POWERGRID,EQ,75.0,75.0,72.03750000000001,72.86250000000001,72.5625,73.4475,3543156,346989586.75,-,1424350,40.2, 
2009-04-28,POWERGRID,EQ,73.3875,74.17500000000001,68.625,68.8125,69.0,69.96750000000002,4511717,420890689.35,-,1969193,43.65, 
2009-04-29,POWERGRID,EQ,70.42500000000001,70.875,68.4,69.825,69.45,69.6825,5803543,539183403.5,-,3125993,53.86, 
2009-05-04,POWERGRID,EQ,71.1375,71.92500000000001,70.16250000000001,70.42500000000001,70.53750000000001,70.89750000000001,3570013,337487812.7,-,1923449,53.88, 
2009-05-05,POWERGRID,EQ,71.25,72.75,70.125,72.11250000000001,71.9625,71.5425,6049164,577013187.0,-,2623674,43.37, 
2009-05-06,POWERGRID,EQ,72.7125,73.95,71.4375,72.525,72.2625,72.87750000000001,4591617,446150074.8,-,1449322,31.56, 
2009-05-07,POWERGRID,EQ,72.75,73.42500000000001,71.625,72.75,72.825,72.7425,3685679,357456877.9,-,1972408,53.52, 
2009-05-08,POWERGRID,EQ,72.75,75.75,71.7,73.0125,73.0125,73.4475,9029409,884269117.45,-,4260594,47.19, 
2009-05-11,POWERGRID,EQ,72.825,74.9625,72.525,72.86250000000001,73.0125,73.53000000000002,4600120,450995309.25,-,1357831,29.52, 
2009-05-12,POWERGRID,EQ,73.72500000000001,76.23750000000001,72.11250000000001,75.75,75.9,74.535,5087822,505612872.8,-,2246866,44.16, 
2009-05-13,POWERGRID,EQ,76.5,76.8375,73.6875,74.325,74.4,75.25500000000001,4618499,463408615.95,-,1436715,31.11, 
2009-05-14,POWERGRID,EQ,74.92500000000001,76.125,72.5625,74.28750000000001,74.5125,74.9325,4199442,419580633.55,-,1548598,36.88, 
2009-05-15,POWERGRID,EQ,74.625,76.42500000000001,74.47500000000001,75.9375,75.7125,75.63000000000001,3369595,339796659.75,-,1409599,41.83, 
2009-05-18,POWERGRID,EQ,85.5,90.0,81.075,88.5,87.78750000000001,87.48,95991,11195993.0,-,95719,99.72, 
2009-05-19,POWERGRID,EQ,85.5,92.92500000000001,80.25,88.5,88.53750000000001,88.67250000000001,10708550,1266071064.6,-,5896701,55.07, 
2009-05-20,POWERGRID,EQ,92.25,97.5,84.0,88.7625,89.10000000000001,89.85000000000001,6021350,721382020.45,-,3006374,49.93, 
2009-05-21,POWERGRID,EQ,89.92500000000001,93.0,87.41250000000001,88.125,88.0875,90.615,6466105,781204798.55,-,2133875,33.0, 
2009-05-22,POWERGRID,EQ,89.17500000000001,92.10000000000001,87.375,89.25,89.025,89.73,4794812,573668731.8,-,1427794,29.78, 
2009-05-25,POWERGRID,EQ,89.9625,90.0,86.4,87.0,87.45,87.96000000000001,3327179,390214260.2,-,1388084,41.72, 
2009-05-26,POWERGRID,EQ,88.125,88.23750000000001,79.05000000000001,80.625,80.8125,82.7625,6372535,703188941.8,-,2856956,44.83, 
2009-05-27,POWERGRID,EQ,82.5,85.5,80.8125,82.35000000000001,82.275,82.71000000000001,5531426,610015144.3,-,2106896,38.09, 
2009-05-28,POWERGRID,EQ,84.0,85.42500000000001,80.36250000000001,84.5625,84.0,82.90500000000002,10151446,1122115112.4,-,4801895,47.3, 
2009-05-29,POWERGRID,EQ,85.5,87.0,84.41250000000001,85.575,86.2125,85.8375,7197685,823784167.5,-,3416151,47.46, 
2009-06-01,POWERGRID,EQ,88.42500000000001,90.60000000000001,85.72500000000001,90.1875,90.075,89.385,7604594,906296720.95,-,2905407,38.21, 
2009-06-02,POWERGRID,EQ,90.75,92.775,87.15,89.28750000000001,89.28750000000001,89.2125,5998814,713587043.5,-,2215876,36.94, 
2009-06-03,POWERGRID,EQ,90.75,94.875,88.5,93.97500000000001,94.2,92.2275,10938035,1345021201.35,-,3712444,33.94, 
2009-06-04,POWERGRID,EQ,94.875,95.17500000000001,91.275,93.67500000000001,94.125,93.6675,6397754,799015807.75,-,2157448,33.72, 
2009-06-05,POWERGRID,EQ,95.17500000000001,96.375,92.1375,93.825,93.78750000000001,94.0275,7447943,933724135.35,-,2983417,40.06, 
2009-06-08,POWERGRID,EQ,93.75,95.4375,88.98750000000001,90.03750000000001,90.7125,92.50500000000001,4659721,574737232.8,-,1623592,34.84, 
2009-06-09,POWERGRID,EQ,90.525,91.8375,87.2625,91.16250000000001,90.78750000000001,90.42,3544718,427363072.85,-,1113342,31.41, 
2009-06-10,POWERGRID,EQ,94.275,94.275,90.45,91.65,91.72500000000001,91.965,3101754,380323090.1,-,929126,29.95, 
2009-06-11,POWERGRID,EQ,93.7125,94.125,90.9,91.6875,91.95,92.25,4739173,582916202.55,-,1613410,34.04, 
2009-06-12,POWERGRID,EQ,92.25,93.15,88.575,90.60000000000001,90.9375,91.575,4961246,605790959.15,-,1551044,31.26, 
2009-06-15,POWERGRID,EQ,92.775,92.775,88.875,91.875,91.4625,91.305,3424777,416944157.2,-,1360532,39.73, 
2009-06-16,POWERGRID,EQ,92.10000000000001,92.8125,88.6875,92.10000000000001,92.1375,91.935,2944786,360985736.0,-,1069839,36.33, 
2009-06-17,POWERGRID,EQ,94.35000000000001,94.35000000000001,87.825,88.6875,89.28750000000001,92.1675,4808551,590929558.95,-,1549273,32.22, 
2009-06-18,POWERGRID,EQ,89.25,89.625,80.775,82.6875,82.0875,84.555,8862927,999208831.9,-,4222354,47.64, 
2009-06-19,POWERGRID,EQ,84.7125,84.7125,78.15,81.11250000000001,81.03750000000001,80.67,6334121,681285477.6,-,2470649,39.01, 
2009-06-22,POWERGRID,EQ,81.0,82.05000000000001,78.75,79.53750000000001,79.7625,80.31,6205788,664532456.45,-,2821258,45.46, 
2009-06-23,POWERGRID,EQ,78.0,81.67500000000001,77.4375,80.1375,80.5125,80.1975,5097224,545051988.9,-,1823064,35.77, 
2009-06-24,POWERGRID,EQ,83.10000000000001,83.10000000000001,79.6875,81.15,80.66250000000001,80.6775,6837904,735546462.45,-,2981609,43.6, 
2009-06-25,POWERGRID,EQ,81.75,82.8375,79.16250000000001,80.92500000000001,80.28750000000001,80.7675,12857852,1384701222.15,-,7168401,55.75, 
2009-06-26,POWERGRID,EQ,82.42500000000001,83.625,79.53750000000001,82.91250000000001,83.1375,81.93,9468625,1034384507.65,-,3884224,41.02, 
2009-06-29,POWERGRID,EQ,85.53750000000001,85.53750000000001,82.875,83.36250000000001,83.5875,83.9175,9409053,1052755794.5,-,4067156,43.23, 
2009-06-30,POWERGRID,EQ,84.0,85.0875,80.85000000000001,82.125,82.05000000000001,83.205,6006577,666373852.25,-,2406473,40.06, 
2009-07-01,POWERGRID,EQ,82.16250000000001,82.72500000000001,78.75,80.4,80.25,80.10000000000001,5453150,582409966.4,-,2195013,40.25, 
2009-07-02,POWERGRID,EQ,83.1375,83.1375,80.0625,82.53750000000001,82.575,81.8925,6521231,712026777.0,-,2892236,44.35, 
2009-07-03,POWERGRID,EQ,82.0875,85.3125,80.4375,85.125,84.7125,84.17250000000001,8055409,904051570.25,-,3809364,47.29, 
2009-07-06,POWERGRID,EQ,86.10000000000001,88.125,76.875,78.11250000000001,77.73750000000001,83.04,9302024,1029937681.2,-,3546392,38.12, 
2009-07-07,POWERGRID,EQ,81.67500000000001,81.67500000000001,77.25,78.45,78.41250000000001,78.39750000000001,3519225,367877507.8,-,1184194,33.65, 
2009-07-08,POWERGRID,EQ,77.92500000000001,77.92500000000001,74.025,76.5,76.42500000000001,75.7425,5622241,567802534.65,-,2516697,44.76, 
2009-07-09,POWERGRID,EQ,76.875,78.15,75.15,76.98750000000001,77.17500000000001,77.28000000000002,3243389,334208304.8,-,1629382,50.24, 
2009-07-10,POWERGRID,EQ,77.625,79.80000000000001,75.825,77.325,76.98750000000001,77.09250000000002,2707763,278318273.75,-,1354225,50.01, 
2009-07-13,POWERGRID,EQ,77.625,78.97500000000001,74.4375,77.25,77.325,76.6575,3740471,382329976.75,-,1576251,42.14, 
2009-07-14,POWERGRID,EQ,78.5625,81.67500000000001,77.73750000000001,81.41250000000001,81.0,79.515,3758239,398454933.8,-,1752148,46.62, 
2009-07-15,POWERGRID,EQ,82.125,83.775,81.15,83.325,83.28750000000001,82.7925,2991436,330235123.1,-,1376503,46.01, 
2009-07-16,POWERGRID,EQ,85.80000000000001,85.80000000000001,81.0,83.1375,83.1375,82.7775,3787721,418037498.95,-,1360150,35.91, 
2009-07-17,POWERGRID,EQ,84.60000000000001,84.60000000000001,82.575,84.075,83.775,83.36250000000001,2652188,294797869.5,-,1232150,46.46, 
2009-07-20,POWERGRID,EQ,84.03750000000001,85.5,83.10000000000001,83.775,83.9625,84.00750000000001,1802730,201915535.6,-,567677,31.49, 
2009-07-21,POWERGRID,EQ,84.525,84.525,81.375,82.5,82.65,82.7025,1905363,210113719.85,-,541494,28.42, 
2009-07-22,POWERGRID,EQ,82.875,84.525,80.7,81.97500000000001,81.6375,82.575,2337641,257369593.8,-,678050,29.01, 
2009-07-23,POWERGRID,EQ,84.30000000000001,86.025,81.825,85.125,85.2,84.54,4064458,458142714.2,-,1639383,40.33, 
2009-07-24,POWERGRID,EQ,87.3375,87.3375,84.11250000000001,84.75,84.78750000000001,85.0275,2215629,251185674.1,-,792533,35.77, 
2009-07-27,POWERGRID,EQ,86.92500000000001,86.92500000000001,84.375,86.2125,85.98750000000001,85.95,2964944,339773735.75,-,1402256,47.29, 
2009-07-28,POWERGRID,EQ,87.525,87.75,85.575,87.30000000000001,87.22500000000001,86.9175,3214338,372518626.65,-,1538908,47.88, 
2009-07-29,POWERGRID,EQ,88.42500000000001,88.5,84.60000000000001,87.9375,88.05000000000001,87.30000000000001,4966713,578129048.65,-,2456798,49.47, 
2009-07-30,POWERGRID,EQ,88.575,90.48750000000001,88.275,88.61250000000001,89.28750000000001,89.4975,9624564,1148521198.7,-,5000088,51.95, 
2009-07-31,POWERGRID,EQ,89.92500000000001,90.9375,87.60000000000001,88.125,88.05000000000001,88.95750000000001,3236039,383821781.35,-,1532786,47.37, 
2009-08-03,POWERGRID,EQ,88.95,89.4375,87.60000000000001,88.05000000000001,87.97500000000001,88.4175,2061700,243063236.15,-,945143,45.84, 
2009-08-04,POWERGRID,EQ,89.8875,89.8875,86.625,86.73750000000001,86.92500000000001,87.6825,2037130,238169210.65,-,918853,45.11, 
2009-08-05,POWERGRID,EQ,87.375,87.375,84.75,86.0625,86.1375,85.91250000000001,2685725,307659908.7,-,1434754,53.42, 
2009-08-06,POWERGRID,EQ,85.80000000000001,86.85000000000001,83.775,84.825,84.41250000000001,85.215,3995736,453997168.25,-,2598761,65.04, 
2009-08-07,POWERGRID,EQ,84.0,85.875,83.36250000000001,84.60000000000001,84.60000000000001,84.6525,2010820,226964563.6,-,965721,48.03, 
2009-08-10,POWERGRID,EQ,85.42500000000001,86.10000000000001,82.3125,82.5,82.98750000000001,83.7,1310939,146303516.5,-,533767,40.72, 
2009-08-11,POWERGRID,EQ,84.45,84.45,81.9375,83.0625,83.5125,83.4,1489132,165584729.25,-,822072,55.2, 
2009-08-12,POWERGRID,EQ,78.75,83.5125,78.75,82.5,82.42500000000001,82.4625,1782687,196002672.9,-,1193436,66.95, 
2009-08-13,POWERGRID,EQ,84.67500000000001,84.67500000000001,82.95,84.375,83.8125,83.83500000000001,1896780,212016651.9,-,1158771,61.09, 
2009-08-14,POWERGRID,EQ,83.25,85.5,83.25,83.625,83.92500000000001,84.1875,3201815,359400950.75,-,1499270,46.83, 
2009-08-17,POWERGRID,EQ,82.5,83.55000000000001,79.42500000000001,79.875,79.8375,81.2325,4233291,458491492.8,-,2714185,64.12, 
2009-08-18,POWERGRID,EQ,80.025,81.75,78.75,81.75,81.5625,80.8875,2155089,232423063.45,-,1179036,54.71, 
2009-08-19,POWERGRID,EQ,82.3125,82.4625,79.3125,79.575,79.575,80.4825,1134040,121691327.85,-,321431,28.34, 
2009-08-20,POWERGRID,EQ,80.55000000000001,80.9625,79.875,80.1375,80.36250000000001,80.5275,726405,77996804.35,-,249144,34.3, 
2009-08-21,POWERGRID,EQ,80.25,81.075,78.78750000000001,80.7,80.775,80.04750000000001,1392890,148668721.65,-,536441,38.51, 
2009-08-24,POWERGRID,EQ,81.67500000000001,82.0125,80.775,81.6375,81.48750000000001,81.21750000000002,2093010,226649515.8,-,1185668,56.65, 
2009-08-25,POWERGRID,EQ,82.42500000000001,83.17500000000001,81.5625,82.3125,82.4625,82.5525,3174765,349454515.85,-,1412456,44.49, 
2009-08-26,POWERGRID,EQ,82.5,83.55000000000001,81.375,82.2,82.0875,82.6425,2503483,275855320.35,-,1293528,51.67, 
2009-08-27,POWERGRID,EQ,82.0875,82.8375,80.55000000000001,80.8125,81.03750000000001,81.6975,4235051,461313814.05,-,2117489,50.0, 
2009-08-28,POWERGRID,EQ,81.60000000000001,82.0125,79.80000000000001,80.775,80.7,80.83500000000001,2530566,272733610.55,-,1473533,58.23, 
2009-08-31,POWERGRID,EQ,80.17500000000001,81.15,79.65,80.85000000000001,80.7,80.28000000000002,3008193,322005850.15,-,1835667,61.02, 
2009-09-01,POWERGRID,EQ,80.92500000000001,81.375,79.275,79.875,79.91250000000001,80.47500000000001,2512997,269648114.6,-,1522153,60.57, 
2009-09-02,POWERGRID,EQ,79.5,81.15,79.125,81.0,80.92500000000001,80.5275,1976600,212218354.3,-,995047,50.34, 
2009-09-03,POWERGRID,EQ,81.75,81.75,79.125,79.42500000000001,79.7625,80.535,3060474,328619494.95,-,2051905,67.05, 
2009-09-04,POWERGRID,EQ,79.95,80.55000000000001,78.5625,80.5125,80.36250000000001,79.59,1981848,210321342.7,-,862326,43.51, 
2009-09-07,POWERGRID,EQ,81.67500000000001,81.86250000000001,79.95,80.325,80.25,80.8875,2773785,299163104.35,-,1478467,53.3, 
2009-09-08,POWERGRID,EQ,80.73750000000001,81.97500000000001,80.66250000000001,81.0,81.03750000000001,81.3075,2341299,253830970.0,-,1080249,46.14, 
2009-09-09,POWERGRID,EQ,81.0,81.0,78.75,78.9,79.0875,79.59,4529986,480709033.4,-,3006073,66.36, 
2009-09-10,POWERGRID,EQ,80.10000000000001,81.48750000000001,79.61250000000001,80.47500000000001,80.55000000000001,80.745,4137533,445464093.1,-,2359896,57.04, 
2009-09-11,POWERGRID,EQ,81.15,81.60000000000001,79.98750000000001,81.0,81.15,80.8275,2512236,270755099.05,-,1353956,53.89, 
2009-09-14,POWERGRID,EQ,80.625,81.30000000000001,80.25,81.03750000000001,81.0,80.9325,1289779,139179888.35,-,644410,49.96, 
2009-09-15,POWERGRID,EQ,81.45,81.5625,80.10000000000001,80.775,80.47500000000001,80.91,3572794,385415522.05,-,2345383,65.65, 
2009-09-16,POWERGRID,EQ,81.075,81.6375,80.025,80.9625,80.85000000000001,80.6175,4085163,439120058.65,-,2792639,68.36, 
2009-09-17,POWERGRID,EQ,81.3375,81.48750000000001,80.28750000000001,81.0,81.03750000000001,80.955,2550272,275279335.15,-,1390227,54.51, 
2009-09-18,POWERGRID,EQ,80.325,81.1875,80.325,81.0,80.8875,80.79750000000001,2141991,230759744.6,-,1186874,55.41, 
2009-09-22,POWERGRID,EQ,81.0,81.60000000000001,80.775,81.03750000000001,81.0,81.1425,2099543,227152018.0,-,1284340,61.17, 
2009-09-23,POWERGRID,EQ,81.45,83.85000000000001,81.22500000000001,82.875,82.575,82.7775,6123077,675798842.65,-,1982719,32.38, 
2009-09-24,POWERGRID,EQ,83.25,85.0125,82.42500000000001,83.625,83.55000000000001,83.85000000000001,5710724,638468537.2,-,2074564,36.33, 
2009-09-25,POWERGRID,EQ,83.25,84.525,82.875,83.5125,83.47500000000001,83.94000000000001,3236701,362243317.15,-,1359660,42.01, 
2009-09-29,POWERGRID,EQ,84.75,84.97500000000001,82.875,82.98750000000001,83.2125,83.70750000000001,1885019,210391400.55,-,937204,49.72, 
2009-09-30,POWERGRID,EQ,83.4,84.30000000000001,82.2,82.42500000000001,82.4625,83.09250000000002,3145275,348479620.5,-,1623882,51.63, 
2009-10-01,POWERGRID,EQ,82.575,83.25,82.0125,82.125,82.275,82.4775,2595333,285419207.35,-,1508397,58.12, 
2009-10-05,POWERGRID,EQ,81.67500000000001,82.16250000000001,81.11250000000001,82.0125,81.67500000000001,81.57000000000001,2164068,235365698.1,-,1348532,62.31, 
2009-10-06,POWERGRID,EQ,82.23750000000001,82.42500000000001,80.4375,82.42500000000001,82.125,81.44250000000001,1621814,176110948.3,-,807560,49.79, 
2009-10-07,POWERGRID,EQ,82.5,82.80000000000001,81.1875,81.30000000000001,81.60000000000001,81.7125,1964418,214016925.5,-,1010335,51.43, 
2009-10-08,POWERGRID,EQ,81.75,82.05000000000001,80.7,80.7,80.92500000000001,81.39750000000001,3472463,376868667.0,-,2366397,68.15, 
2009-10-09,POWERGRID,EQ,81.375,81.60000000000001,80.28750000000001,81.0,80.8875,80.9475,2358576,254567804.2,-,1632957,69.23, 
2009-10-12,POWERGRID,EQ,81.0,81.5625,80.73750000000001,81.22500000000001,81.22500000000001,81.0975,1012714,109506191.9,-,473167,46.72, 
2009-10-14,POWERGRID,EQ,81.97500000000001,84.0,81.2625,83.17500000000001,83.36250000000001,82.88250000000001,3830547,423312650.05,-,1641550,42.85, 
2009-10-15,POWERGRID,EQ,83.36250000000001,85.5,83.36250000000001,84.375,84.3375,84.81750000000001,4259311,481668621.15,-,1398646,32.84, 
2009-10-16,POWERGRID,EQ,84.75,85.125,83.66250000000001,83.85000000000001,84.0,84.40500000000002,1863095,209677283.4,-,680324,36.52, 
2009-10-17,POWERGRID,EQ,84.075,85.125,83.625,83.625,83.85000000000001,84.06750000000001,478527,53639110.85,-,259012,54.13, 
2009-10-20,POWERGRID,EQ,83.625,85.275,83.325,83.92500000000001,83.8875,84.0975,1805074,202407173.8,-,992388,54.98, 
2009-10-21,POWERGRID,EQ,83.85000000000001,84.525,83.025,83.28750000000001,83.55000000000001,83.9175,1111564,124376948.2,-,577927,51.99, 
2009-10-22,POWERGRID,EQ,82.875,83.55000000000001,75.75,82.125,81.825,82.25250000000001,1509122,165500200.85,-,762429,50.52, 
2009-10-23,POWERGRID,EQ,82.5,82.875,81.75,82.72500000000001,82.72500000000001,82.5525,1113541,122568102.9,-,657778,59.07, 
2009-10-26,POWERGRID,EQ,82.125,83.25,81.525,82.125,82.4625,82.33500000000001,1023770,112387207.95,-,485501,47.42, 
2009-10-27,POWERGRID,EQ,81.67500000000001,82.6875,81.41250000000001,81.5625,81.825,81.99,2304521,251928644.5,-,1506229,65.36, 
2009-10-28,POWERGRID,EQ,81.75,81.75,79.65,81.0,80.7,80.4375,1053657,113001841.6,-,376278,35.71, 
2009-10-29,POWERGRID,EQ,79.575,81.7125,78.75,79.125,79.35000000000001,80.14500000000001,2507219,267928766.75,-,1164447,46.44, 
2009-10-30,POWERGRID,EQ,80.92500000000001,80.92500000000001,77.325,77.55000000000001,78.2625,79.20750000000001,1638083,172991029.15,-,861024,52.56, 
2009-11-03,POWERGRID,EQ,77.625,79.23750000000001,76.275,76.53750000000001,76.80000000000001,77.61000000000001,1800368,186299209.2,-,993505,55.18, 
2009-11-04,POWERGRID,EQ,77.73750000000001,78.67500000000001,75.22500000000001,78.60000000000001,78.3375,77.42250000000001,1513288,156213975.4,-,601566,39.75, 
2009-11-05,POWERGRID,EQ,78.1875,80.25,76.8375,79.98750000000001,79.91250000000001,78.50250000000001,1673569,175172751.95,-,750312,44.83, 
2009-11-06,POWERGRID,EQ,80.92500000000001,81.2625,79.65,79.7625,80.025,80.325,1499503,160593579.1,-,757908,50.54, 
2009-11-09,POWERGRID,EQ,80.73750000000001,80.8125,78.78750000000001,80.8125,80.5125,80.025,687742,73384792.1,-,272920,39.68, 
2009-11-10,POWERGRID,EQ,81.0,81.0,78.375,78.825,78.9,79.8075,1519043,161643331.0,-,900239,59.26, 
2009-11-11,POWERGRID,EQ,79.3875,81.7125,78.75,81.5625,81.41250000000001,80.9025,1806301,194846021.15,-,647704,35.86, 
2009-11-12,POWERGRID,EQ,82.575,82.575,79.16250000000001,79.5,79.7625,79.95,3957079,421829442.95,-,2079891,52.56, 
2009-11-13,POWERGRID,EQ,79.875,80.4375,78.075,78.825,78.5625,79.35000000000001,2841089,300582224.45,-,1766861,62.19, 
2009-11-16,POWERGRID,EQ,79.5,80.1375,78.075,78.1875,78.7125,79.25250000000001,3396351,358875729.85,-,2399352,70.64, 
2009-11-17,POWERGRID,EQ,79.05000000000001,79.05000000000001,77.8125,78.75,78.67500000000001,78.6825,2575395,270192213.95,-,1585407,61.56, 
2009-11-18,POWERGRID,EQ,78.75,79.35000000000001,78.03750000000001,78.60000000000001,78.3375,78.615,1979775,207510468.45,-,1289515,65.13, 
2009-11-19,POWERGRID,EQ,78.60000000000001,79.125,78.075,78.75,78.45,78.6825,2213095,232185817.85,-,1353944,61.18, 
2009-11-20,POWERGRID,EQ,78.825,80.4,78.525,80.28750000000001,80.10000000000001,79.62750000000001,2631244,279348779.5,-,1382611,52.55, 
2009-11-23,POWERGRID,EQ,80.25,80.4,79.05000000000001,79.5,79.65,79.515,1586994,168255980.05,-,913330,57.55, 
2009-11-24,POWERGRID,EQ,79.875,79.875,77.66250000000001,77.8125,77.8875,78.285,3059487,319363355.1,-,1785087,58.35, 
2009-11-25,POWERGRID,EQ,78.0,78.6375,77.85000000000001,78.375,78.525,78.345,1049447,109623357.3,-,572720,54.57, 
2009-11-26,POWERGRID,EQ,77.92500000000001,78.525,76.95,77.92500000000001,77.325,77.31,3251389,335155508.6,-,1958201,60.23, 
2009-11-27,POWERGRID,EQ,77.17500000000001,77.625,75.30000000000001,76.875,76.61250000000001,76.0425,4064646,412103212.95,-,2755009,67.78, 
2009-11-30,POWERGRID,EQ,77.25,77.8125,71.28750000000001,77.25,74.85000000000001,75.00750000000001,19428412,1943110280.2,-,14234320,73.27, 
2009-12-01,POWERGRID,EQ,76.5,77.55000000000001,75.0,76.7625,76.875,76.58250000000001,5339483,545238012.05,-,2493722,46.7, 
2009-12-02,POWERGRID,EQ,76.95,77.775,76.35000000000001,77.325,77.28750000000001,77.115,2792744,287150775.1,-,1146779,41.06, 
2009-12-03,POWERGRID,EQ,77.4,77.85000000000001,77.1375,77.325,77.325,77.44500000000001,2013040,207865040.5,-,1378822,68.49, 
2009-12-04,POWERGRID,EQ,76.875,78.30000000000001,76.6875,78.0,77.8125,77.73,2006801,207981287.4,-,1005491,50.1, 
2009-12-07,POWERGRID,EQ,77.9625,78.15,77.55000000000001,77.625,77.625,77.75250000000001,2556726,265045325.6,-,1968545,76.99, 
2009-12-08,POWERGRID,EQ,77.85000000000001,78.9375,77.4,78.075,78.525,77.9475,2365969,245894842.25,-,1738880,73.5, 
2009-12-09,POWERGRID,EQ,78.45,79.05000000000001,77.85000000000001,77.92500000000001,78.0,78.2925,1741888,181842298.25,-,876177,50.3, 
2009-12-10,POWERGRID,EQ,78.0,79.65,78.0,79.125,79.125,78.915,1882910,198124105.85,-,901514,47.88, 
2009-12-11,POWERGRID,EQ,79.5,80.0625,78.5625,78.75,78.86250000000001,79.23750000000001,1423183,150354815.75,-,828715,58.23, 
2009-12-14,POWERGRID,EQ,78.75,79.3125,78.41250000000001,78.60000000000001,78.7125,78.9,820610,86324803.3,-,477732,58.22, 
2009-12-15,POWERGRID,EQ,78.86250000000001,79.125,78.15,78.41250000000001,78.7125,78.73500000000001,1326952,139306580.95,-,893438,67.33, 
2009-12-16,POWERGRID,EQ,78.375,78.9,77.66250000000001,78.60000000000001,78.41250000000001,78.40500000000002,2026347,211842726.85,-,1580675,78.01, 
2009-12-17,POWERGRID,EQ,79.42500000000001,79.42500000000001,78.2625,78.41250000000001,78.48750000000001,78.6825,711522,74646765.95,-,430338,60.48, 
2009-12-18,POWERGRID,EQ,78.41250000000001,78.9375,77.7,78.375,78.41250000000001,78.5775,940224,98508972.8,-,659190,70.11, 
2009-12-21,POWERGRID,EQ,78.03750000000001,78.67500000000001,77.85000000000001,78.67500000000001,78.41250000000001,78.3375,736800,76959805.7,-,484713,65.79, 
2009-12-22,POWERGRID,EQ,78.48750000000001,80.55000000000001,78.03750000000001,80.25,79.875,78.9825,1825950,192289003.55,-,1030093,56.41, 
2009-12-23,POWERGRID,EQ,80.25,82.8375,80.10000000000001,81.97500000000001,82.16250000000001,81.915,5361576,585573727.85,-,2146057,40.03, 
2009-12-24,POWERGRID,EQ,82.125,83.4375,81.03750000000001,81.5625,81.60000000000001,82.14,1985507,217453417.15,-,862503,43.44, 
2009-12-29,POWERGRID,EQ,82.3125,83.5125,81.9,81.9375,82.275,82.92,2014949,222766896.0,-,844474,41.91, 
2009-12-30,POWERGRID,EQ,82.125,82.875,81.41250000000001,81.60000000000001,81.6375,82.1775,1061455,116307309.45,-,462623,43.58, 
2009-12-31,POWERGRID,EQ,82.275,84.67500000000001,81.9375,82.8375,82.61250000000001,83.13000000000001,4941633,547730943.05,-,3109116,62.92, 
2010-01-04,POWERGRID,EQ,82.65,84.86250000000001,82.575,84.11250000000001,84.30000000000001,84.075,2448797,274504493.75,-,1282664,52.38, 
2010-01-05,POWERGRID,EQ,84.75,85.80000000000001,84.1875,84.1875,84.5625,84.96750000000002,2460791,278789833.55,-,1089133,44.26, 
2010-01-06,POWERGRID,EQ,85.2,85.80000000000001,84.75,84.97500000000001,85.16250000000001,85.34250000000002,3121853,355223799.6,-,1553083,49.75, 
2010-01-07,POWERGRID,EQ,85.42500000000001,86.4375,84.525,85.91250000000001,85.91250000000001,85.53750000000001,2551021,290953440.7,-,1128681,44.24, 
